0.151022,0.0732948
0.150979,0.0732948
0.15097,0.0732948
0.150953,0.0732948
0.150933,0.0732948
0.150873,0.0732948
0.15085,0.0732948
0.150843,0.0732948
0.150832,0.0732948
0.150812,0.0732948
0.150808,0.0732948
0.150789,0.0732948
0.150761,0.0732948
0.150687,0.0732948
0.150532,0.0732948
0.15051,0.0732948
0.150362,0.0732948
0.150343,0.0732948
0.150328,0.0732948
0.150215,0.0732948
0.150157,0.0732948
0.150149,0.0732948
0.150133,0.0732948
0.150109,0.0732948
0.150063,0.0732948
0.150014,0.0732948
0.149993,0.0732948
0.149824,0.0732948
0.14982,0.0732948
0.149791,0.0732948
0.14965,0.0732948
0.149623,0.0732948
0.14954,0.0732948
0.149466,0.0732948
0.149454,0.0732948
0.149397,0.0732948
0.149374,0.0732948
0.149337,0.0732948
0.14925,0.0732948
0.14924,0.0732948
0.149223,0.0732948
0.149208,0.0732948
0.149195,0.0732948
0.149096,0.0732948
0.149084,0.0732948
0.149083,0.0732948
0.149077,0.0732948
0.149052,0.0732948
0.148999,0.0732948
0.148991,0.0732948
0.148972,0.0732948
0.148939,0.0732948
0.148918,0.0732948
0.14891,0.0732948
0.148801,0.0732948
0.148799,0.0732948
0.148774,0.0732948
0.148625,0.0732948
0.148564,0.0732948
0.148476,0.0732948
0.148458,0.0732948
0.148445,0.0732948
0.148386,0.0732948
0.148317,0.0732948
0.148231,0.0732948
0.148132,0.0732948
0.148095,0.0732948
0.148086,0.0732948
0.148084,0.0732948
0.147976,0.0732948
0.14791,0.0732948
0.147889,0.0732948
0.147873,0.0732948
0.147869,0.0732948
0.147841,0.0732948
0.147791,0.0732948
0.147728,0.0732948
0.147644,0.0732948
0.147629,0.0732948
0.147605,0.0732948
0.147593,0.0732948
0.147552,0.0732948
0.147551,0.0732948
0.147531,0.0732948
0.147513,0.0732948
0.147502,0.0732948
0.147452,0.0732948
0.147451,0.0732948
0.147422,0.0732948
0.147418,0.0732948
0.147374,0.0732948
0.147283,0.0732948
0.147252,0.0732948
0.147234,0.0732948
0.1472,0.0732948
0.147186,0.0732948
0.147171,0.0732948
0.147086,0.0732948
0.147074,0.0732948
0.147058,0.0732948
0.14705,0.0732948
0.147049,0.0732948
0.147038,0.0732948
0.147034,0.0732948
0.146993,0.0732948
0.146984,0.0732948
0.146831,0.0732948
0.146824,0.0732948
0.146821,0.0732948
0.14676,0.0732948
0.146738,0.0732948
0.146711,0.0732948
0.146687,0.0732948
0.146675,0.0732948
0.146598,0.0732948
0.146596,0.0732948
0.146577,0.0732948
0.146573,0.0732948
0.146544,0.0732948
0.146459,0.0732948
0.146455,0.0732948
0.146447,0.0732948
0.146425,0.0732948
0.146389,0.0732948
0.146368,0.0732948
0.146358,0.0732948
0.146351,0.0732948
0.146322,0.0732948
0.146307,0.0732948
0.146282,0.0732948
0.146252,0.0732948
0.146195,0.0732948
0.146181,0.0732948
0.146176,0.0732948
0.146122,0.0732948
0.146118,0.0732948
0.146091,0.0732948
0.14605,0.0732948
0.146003,0.0732948
0.145989,0.0732948
0.145989,0.0732948
0.145955,0.0732948
0.145927,0.0732948
0.145889,0.0732948
0.145842,0.0732948
0.145829,0.0732948
0.145828,0.0732948
0.145824,0.0732948
0.145796,0.0732948
0.145752,0.0732948
0.145747,0.0732948
0.145702,0.0732948
0.145699,0.0732948
0.145681,0.0732948
0.145647,0.0732948
0.145626,0.0732948
0.145621,0.0732948
0.145619,0.0732948
0.145603,0.0732948
0.145588,0.0732948
0.145556,0.0732948
0.14552,0.0732948
0.145492,0.0732948
0.145471,0.0732948
0.145464,0.0732948
0.145441,0.0732948
0.145371,0.0732948
0.145355,0.0732948
0.145325,0.0732948
0.145266,0.0732948
0.145208,0.0732948
0.145175,0.0732948
0.145174,0.0732948
0.145146,0.0732948
0.14513,0.0732948
0.145127,0.0732948
0.145119,0.0732948
0.145119,0.0732948
0.145114,0.0732948
0.145087,0.0732948
0.145076,0.0732948
0.145062,0.0732948
0.145061,0.0732948
0.145037,0.0732948
0.145019,0.0732948
0.145017,0.0732948
0.144978,0.0732948
0.144972,0.0732948
0.144941,0.0732948
0.144931,0.0732948
0.144905,0.0732948
0.144826,0.0732948
0.144809,0.0732948
0.144809,0.0732948
0.144808,0.0732948
0.144797,0.0732948
0.144779,0.0732948
0.144778,0.0732948
0.144773,0.0732948
0.144759,0.0732948
0.144743,0.0732948
0.144708,0.0732948
0.144702,0.0732948
0.144658,0.0732948
0.144644,0.0732948
0.144616,0.0732948
0.144613,0.0732948
0.144586,0.0732948
0.144562,0.0732948
0.144513,0.0732948
0.144508,0.0732948
0.1445,0.0732948
0.144494,0.0732948
0.144486,0.0732948
0.144424,0.0732948
0.144415,0.0732948
0.144413,0.0732948
0.144401,0.0732948
0.144389,0.0732948
0.144374,0.0732948
0.144349,0.0732948
0.144328,0.0732948
0.144317,0.0732948
0.144292,0.0732948
0.144259,0.0732948
0.144246,0.0732948
0.14418,0.0732948
0.144152,0.0732948
0.144144,0.0732948
0.144131,0.0732948
0.144126,0.0732948
0.144113,0.0732948
0.144085,0.0732948
0.14406,0.0732948
0.144034,0.0732948
0.144023,0.0732948
0.144021,0.0732948
0.144011,0.0732948
0.144009,0.0732948
0.144007,0.0732948
0.143998,0.0732948
0.143973,0.0732948
0.143971,0.0732948
0.143969,0.0732948
0.143932,0.0732948
0.143918,0.0732948
0.14391,0.0732948
0.143902,0.0732948
0.14389,0.0732948
0.143862,0.0732948
0.143857,0.0732948
0.143844,0.0732948
0.143774,0.0732948
0.143757,0.0732948
0.143748,0.0732948
0.143743,0.0732948
0.143688,0.0732948
0.143645,0.0732948
0.143637,0.0732948
0.143632,0.0732948
0.14363,0.0732948
0.143626,0.0732948
0.143618,0.0732948
0.143617,0.0732948
0.143578,0.0732948
0.143565,0.0732948
0.14355,0.0732948
0.1435,0.0732948
0.143434,0.0732948
0.143431,0.0732948
0.143423,0.0732948
0.143413,0.0732948
0.143409,0.0732948
0.1434,0.0732948
0.143375,0.0732948
0.143368,0.0732948
0.143349,0.0732948
0.143343,0.0732948
0.143342,0.0732948
0.143299,0.0732948
0.143294,0.0732948
0.143292,0.0732948
0.143269,0.0732948
0.143209,0.0732948
0.143094,0.0732948
0.14308,0.0732948
0.143072,0.0732948
0.143072,0.0732948
0.143027,0.0732948
0.143026,0.0732948
0.14298,0.0732948
0.142979,0.0732948
0.142961,0.0732948
0.142943,0.0732948
0.142941,0.0732948
0.142935,0.0732948
0.142917,0.0732948
0.142909,0.0732948
0.142904,0.0732948
0.142897,0.0732948
0.142885,0.0732948
0.142885,0.0732948
0.142881,0.0732948
0.142865,0.0732948
0.142841,0.0732948
0.142826,0.0732948
0.142809,0.0732948
0.142749,0.0732948
0.142727,0.0732948
0.142716,0.0732948
0.142678,0.0732948
0.142675,0.0732948
0.142664,0.0732948
0.142627,0.0732948
0.142624,0.0732948
0.142616,0.0732948
0.142564,0.0732948
0.142557,0.0732948
0.142545,0.0732948
0.142539,0.0732948
0.142513,0.0732948
0.142503,0.0732948
0.142493,0.0732948
0.142485,0.0732948
0.142466,0.0732948
0.142439,0.0732948
0.142431,0.0732948
0.142426,0.0732948
0.142414,0.0732948
0.142389,0.0732948
0.142369,0.0732948
0.142361,0.0732948
0.142356,0.0732948
0.142351,0.0732948
0.142331,0.0732948
0.142321,0.0732948
0.142294,0.0732948
0.142284,0.0732948
0.142281,0.0732948
0.142279,0.0732948
0.142249,0.0732948
0.142211,0.0732948
0.1422,0.0732948
0.142196,0.0732948
0.142193,0.0732948
0.142172,0.0732948
0.14216,0.0732948
0.142155,0.0732948
0.14214,0.0732948
0.142136,0.0732948
0.142118,0.0732948
0.142107,0.0732948
0.1421,0.0732948
0.14208,0.0732948
0.142079,0.0732948
0.142065,0.0732948
0.142063,0.0732948
0.142049,0.0732948
0.142018,0.0732948
0.142015,0.0732948
0.141998,0.0732948
0.141996,0.0732948
0.141964,0.0732948
0.141949,0.0732948
0.141947,0.0732948
0.141932,0.0732948
0.141919,0.0732948
0.141913,0.0732948
0.141907,0.0732948
0.141891,0.0732948
0.141868,0.0732948
0.141857,0.0732948
0.14184,0.0732948
0.14184,0.0732948
0.141837,0.0732948
0.141775,0.0732948
0.141766,0.0732948
0.141764,0.0732948
0.141754,0.0732948
0.141752,0.0732948
0.141732,0.0732948
0.141715,0.0732948
0.141696,0.0732948
0.141686,0.0732948
0.141685,0.0732948
0.141677,0.0732948
0.141674,0.0732948
0.141653,0.0732948
0.141646,0.0732948
0.141635,0.0732948
0.141634,0.0732948
0.141624,0.0732948
0.141606,0.0732948
0.141601,0.0732948
0.141572,0.0732948
0.141555,0.0732948
0.141553,0.0732948
0.141535,0.0732948
0.141528,0.0732948
0.141495,0.0732948
0.141493,0.0732948
0.141491,0.0732948
0.141489,0.0732948
0.141449,0.0732948
0.141438,0.0732948
0.1414,0.0732948
0.141386,0.0732948
0.141381,0.0732948
0.141367,0.0732948
0.141352,0.0732948
0.141349,0.0732948
0.141347,0.0732948
0.141337,0.0732948
0.141315,0.0732948
0.141315,0.0732948
0.141297,0.0732948
0.141284,0.0732948
0.141275,0.0732948
0.141268,0.0732948
0.141232,0.0732948
0.141204,0.0732948
0.141179,0.0732948
0.141177,0.0732948
0.141173,0.0732948
0.141172,0.0732948
0.141166,0.0732948
0.141156,0.0732948
0.141153,0.0732948
0.141122,0.0732948
0.141122,0.0732948
0.141118,0.0732948
0.141087,0.0732948
0.141079,0.0732948
0.141067,0.0732948
0.141067,0.0732948
0.141065,0.0732948
0.141064,0.0732948
0.141022,0.0732948
0.140947,0.0732948
0.140935,0.0732948
0.140918,0.0732948
0.140894,0.0732948
0.140884,0.0732948
0.140878,0.0732948
0.140874,0.0732948
0.14087,0.0732948
0.140864,0.0732948
0.140864,0.0732948
0.140854,0.0732948
0.140836,0.0732948
0.140824,0.0732948
0.140814,0.0732948
0.14076,0.0732948
0.140756,0.0732948
0.140752,0.0732948
0.14074,0.0732948
0.140735,0.0732948
0.140728,0.0732948
0.140727,0.0732948
0.140708,0.0732948
0.1407,0.0732948
0.140678,0.0732948
0.140672,0.0732948
0.140667,0.0732948
0.140647,0.0732948
0.140634,0.0732948
0.14063,0.0732948
0.140574,0.0732948
0.140555,0.0732948
0.140542,0.0732948
0.140523,0.0732948
0.140512,0.0732948
0.140511,0.0732948
0.140495,0.0732948
0.140494,0.0732948
0.140492,0.0732948
0.140489,0.0732948
0.14043,0.0732948
0.140407,0.0732948
0.140406,0.0732948
0.140405,0.0732948
0.14039,0.0732948
0.140353,0.0732948
0.140351,0.0732948
0.14035,0.0732948
0.140347,0.0732948
0.140322,0.0732948
0.140307,0.0732948
0.140304,0.0732948
0.140303,0.0732948
0.140298,0.0732948
0.140295,0.0732948
0.140286,0.0732948
0.140277,0.0732948
0.140268,0.0732948
0.140251,0.0732948
0.140251,0.0732948
0.140234,0.0732948
0.140216,0.0732948
0.140203,0.0732948
0.1402,0.0732948
0.140198,0.0732948
0.140194,0.0732948
0.140154,0.0732948
0.140139,0.0732948
0.140139,0.0732948
0.14007,0.0732948
0.140047,0.0732948
0.140033,0.0732948
0.140016,0.0732948
0.14001,0.0732948
0.140006,0.0732948
0.140002,0.0732948
0.140001,0.0732948
0.139985,0.0732948
0.139973,0.0732948
0.139961,0.0732948
0.139952,0.0732948
0.139951,0.0732948
0.139945,0.0732948
0.139942,0.0732948
0.139933,0.0732948
0.139921,0.0732948
0.139919,0.0732948
0.139913,0.0732948
0.139893,0.0732948
0.139886,0.0732948
0.139883,0.0732948
0.13988,0.0732948
0.139875,0.0732948
0.13987,0.0732948
0.13987,0.0732948
0.139854,0.0732948
0.13985,0.0732948
0.139843,0.0732948
0.139841,0.0732948
0.13984,0.0732948
0.139832,0.0732948
0.139822,0.0732948
0.139816,0.0732948
0.139816,0.0732948
0.139779,0.0732948
0.139763,0.0732948
0.139762,0.0732948
0.13976,0.0732948
0.139754,0.0732948
0.139738,0.0732948
0.139708,0.0732948
0.139699,0.0732948
0.13969,0.0732948
0.139672,0.0732948
0.139642,0.0732948
0.13962,0.0732948
0.139613,0.0732948
0.139584,0.0732948
0.139567,0.0732948
0.139566,0.0732948
0.139564,0.0732948
0.139558,0.0732948
0.139552,0.0732948
0.139534,0.0732948
0.139489,0.0732948
0.139482,0.0732948
0.139468,0.0732948
0.139432,0.0732948
0.139426,0.0732948
0.139423,0.0732948
0.139423,0.0732948
0.139419,0.0732948
0.139418,0.0732948
0.13939,0.0732948
0.139387,0.0732948
0.139383,0.0732948
0.139379,0.0732948
0.13935,0.0732948
0.139339,0.0732948
0.139339,0.0732948
0.139332,0.0732948
0.13933,0.0732948
0.139304,0.0732948
0.139295,0.0732948
0.139286,0.0732948
0.139277,0.0732948
0.139274,0.0732948
0.139261,0.0732948
0.139255,0.0732948
0.139246,0.0732948
0.139223,0.0732948
0.13922,0.0732948
0.139211,0.0732948
0.139208,0.0732948
0.139205,0.0732948
0.139155,0.0732948
0.13915,0.0732948
0.139146,0.0732948
0.139142,0.0732948
0.139131,0.0732948
0.139126,0.0732948
0.139119,0.0732948
0.139116,0.0732948
0.139116,0.0732948
0.13911,0.0732948
0.139074,0.0732948
0.139058,0.0732948
0.139057,0.0732948
0.139047,0.0732948
0.139039,0.0732948
0.139035,0.0732948
0.139028,0.0732948
0.139022,0.0732948
0.139015,0.0732948
0.138991,0.0732948
0.138977,0.0732948
0.138964,0.0732948
0.138922,0.0732948
0.138893,0.0732948
0.138883,0.0732948
0.138867,0.0732948
0.138866,0.0732948
0.138864,0.0732948
0.138862,0.0732948
0.138857,0.0732948
0.138852,0.0732948
0.138852,0.0732948
0.138841,0.0732948
0.138823,0.0732948
0.138819,0.0732948
0.138806,0.0732948
0.138777,0.0732948
0.138771,0.0732948
0.138764,0.0732948
0.138751,0.0732948
0.138741,0.0732948
0.138717,0.0732948
0.138708,0.0732948
0.138708,0.0732948
0.138706,0.0732948
0.138706,0.0732948
0.138702,0.0732948
0.138694,0.0732948
0.138692,0.0732948
0.138681,0.0732948
0.138679,0.0732948
0.13864,0.0732948
0.138629,0.0732948
0.138627,0.0732948
0.138611,0.0732948
0.138585,0.0732948
0.138557,0.0732948
0.13855,0.0732948
0.138544,0.0732948
0.138531,0.0732948
0.138529,0.0732948
0.13851,0.0732948
0.138492,0.0732948
0.138481,0.0732948
0.138477,0.0732948
0.138466,0.0732948
0.138466,0.0732948
0.138463,0.0732948
0.13846,0.0732948
0.138454,0.0732948
0.138454,0.0732948
0.138449,0.0732948
0.138439,0.0732948
0.138433,0.0732948
0.13843,0.0732948
0.13841,0.0732948
0.138402,0.0732948
0.138402,0.0732948
0.138397,0.0732948
0.138397,0.0732948
0.138395,0.0732948
0.138385,0.0732948
0.138362,0.0732948
0.138356,0.0732948
0.138344,0.0732948
0.138332,0.0732948
0.138319,0.0732948
0.13831,0.0732948
0.138305,0.0732948
0.138301,0.0732948
0.138284,0.0732948
0.138276,0.0732948
0.138273,0.0732948
0.138272,0.0732948
0.138271,0.0732948
0.138271,0.0732948
0.138253,0.0732948
0.138251,0.0732948
0.138247,0.0732948
0.138237,0.0732948
0.138227,0.0732948
0.13822,0.0732948
0.138216,0.0732948
0.138205,0.0732948
0.138202,0.0732948
0.138184,0.0732948
0.138169,0.0732948
0.138147,0.0732948
0.138128,0.0732948
0.138111,0.0732948
0.138078,0.0732948
0.138076,0.0732948
0.138064,0.0732948
0.138061,0.0732948
0.138056,0.0732948
0.138035,0.0732948
0.138034,0.0732948
0.138031,0.0732948
0.138025,0.0732948
0.138024,0.0732948
0.138002,0.0732948
0.138,0.0732948
0.138,0.0732948
0.137992,0.0732948
0.137986,0.0732948
0.137984,0.0732948
0.137976,0.0732948
0.137956,0.0732948
0.137943,0.0732948
0.137938,0.0732948
0.137921,0.0732948
0.137917,0.0732948
0.13791,0.0732948
0.137899,0.0732948
0.137898,0.0732948
0.137898,0.0732948
0.13789,0.0732948
0.137883,0.0732948
0.137879,0.0732948
0.137874,0.0732948
0.137873,0.0732948
0.13787,0.0732948
0.137869,0.0732948
0.137866,0.0732948
0.137863,0.0732948
0.137859,0.0732948
0.137856,0.0732948
0.13784,0.0732948
0.137837,0.0732948
0.137837,0.0732948
0.137828,0.0732948
0.137822,0.0732948
0.137803,0.0732948
0.137781,0.0732948
0.137779,0.0732948
0.137776,0.0732948
0.137775,0.0732948
0.137756,0.0732948
0.137749,0.0732948
0.137743,0.0732948
0.13772,0.0732948
0.137718,0.0732948
0.137702,0.0732948
0.137696,0.0732948
0.137686,0.0732948
0.137686,0.0732948
0.137668,0.0732948
0.137662,0.0732948
0.137653,0.0732948
0.137653,0.0732948
0.137638,0.0732948
0.137623,0.0732948
0.137618,0.0732948
0.137612,0.0732948
0.137605,0.0732948
0.137599,0.0732948
0.137599,0.0732948
0.137598,0.0732948
0.137583,0.0732948
0.137554,0.0732948
0.137548,0.0732948
0.137545,0.0732948
0.137542,0.0732948
0.137534,0.0732948
0.137531,0.0732948
0.137523,0.0732948
0.137523,0.0732948
0.137523,0.0732948
0.137518,0.0732948
0.137485,0.0732948
0.137483,0.0732948
0.137482,0.0732948
0.137477,0.0732948
0.137462,0.0732948
0.13746,0.0732948
0.137436,0.0732948
0.137433,0.0732948
0.137433,0.0732948
0.137418,0.0732948
0.137405,0.0732948
0.1374,0.0732948
0.137385,0.0732948
0.137381,0.0732948
0.137363,0.0732948
0.137351,0.0732948
0.137327,0.0732948
0.137299,0.0732948
0.137297,0.0732948
0.137292,0.0732948
0.137283,0.0732948
0.137273,0.0732948
0.137272,0.0732948
0.13724,0.0732948
0.137219,0.0732948
0.137218,0.0732948
0.137217,0.0732948
0.137217,0.0732948
0.137214,0.0732948
0.13721,0.0732948
0.13719,0.0732948
0.137189,0.0732948
0.137183,0.0732948
0.137165,0.0732948
0.137161,0.0732948
0.13715,0.0732948
0.137149,0.0732948
0.137132,0.0732948
0.137131,0.0732948
0.137123,0.0732948
0.137117,0.0732948
0.137104,0.0732948
0.137096,0.0732948
0.137093,0.0732948
0.137086,0.0732948
0.137084,0.0732948
0.13707,0.0732948
0.137065,0.0732948
0.137055,0.0732948
0.137052,0.0732948
0.137046,0.0732948
0.137045,0.0732948
0.137043,0.0732948
0.137018,0.0732948
0.136998,0.0732948
0.136994,0.0732948
0.136993,0.0732948
0.136993,0.0732948
0.136988,0.0732948
0.136981,0.0732948
0.136956,0.0732948
0.136942,0.0732948
0.136926,0.0732948
0.136919,0.0732948
0.136915,0.0732948
0.1369,0.0732948
0.136896,0.0732948
0.136886,0.0732948
0.13688,0.0732948
0.136879,0.0732948
0.136878,0.0732948
0.136867,0.0732948
0.136817,0.0732948
0.136809,0.0732948
0.136788,0.0732948
0.136781,0.0732948
0.13677,0.0732948
0.136767,0.0732948
0.136755,0.0732948
0.136751,0.0732948
0.136732,0.0732948
0.136721,0.0732948
0.136719,0.0732948
0.136717,0.0732948
0.136703,0.0732948
0.1367,0.0732948
0.136692,0.0732948
0.136685,0.0732948
0.136666,0.0732948
0.136658,0.0732948
0.136646,0.0732948
0.136646,0.0732948
0.136641,0.0732948
0.136638,0.0732948
0.136628,0.0732948
0.136611,0.0732948
0.136603,0.0732948
0.136602,0.0732948
0.136583,0.0732948
0.136582,0.0732948
0.13658,0.0732948
0.136579,0.0732948
0.136565,0.0732948
0.136551,0.0732948
0.136547,0.0732948
0.13654,0.0732948
0.136539,0.0732948
0.136535,0.0732948
0.136533,0.0732948
0.13653,0.0732948
0.136529,0.0732948
0.136526,0.0732948
0.136525,0.0732948
0.136524,0.0732948
0.136506,0.0732948
0.136495,0.0732948
0.13649,0.0732948
0.136486,0.0732948
0.136481,0.0732948
0.136459,0.0732948
0.136452,0.0732948
0.136445,0.0732948
0.136445,0.0732948
0.136434,0.0732948
0.136433,0.0732948
0.136426,0.0732948
0.136424,0.0732948
0.136424,0.0732948
0.136416,0.0732948
0.13641,0.0732948
0.136409,0.0732948
0.136408,0.0732948
0.136394,0.0732948
0.136391,0.0732948
0.136389,0.0732948
0.136382,0.0732948
0.136374,0.0732948
0.136371,0.0732948
0.136371,0.0732948
0.136366,0.0732948
0.136354,0.0732948
0.136345,0.0732948
0.136339,0.0732948
0.13633,0.0732948
0.136327,0.0732948
0.136317,0.0732948
0.136304,0.0732948
0.136295,0.0732948
0.136294,0.0732948
0.136293,0.0732948
0.136291,0.0732948
0.136287,0.0732948
0.136281,0.0732948
0.136277,0.0732948
0.13627,0.0732948
0.136251,0.0732948
0.136251,0.0732948
0.136238,0.0732948
0.136233,0.0732948
0.136232,0.0732948
0.136232,0.0732948
0.136231,0.0732948
0.136228,0.0732948
0.13622,0.0732948
0.136208,0.0732948
0.136203,0.0732948
0.136197,0.0732948
0.136196,0.0732948
0.136195,0.0732948
0.136184,0.0732948
0.13618,0.0732948
0.13618,0.0732948
0.136174,0.0732948
0.136172,0.0732948
0.136164,0.0732948
0.136164,0.0732948
0.136138,0.0732948
0.136132,0.0732948
0.136123,0.0732948
0.136122,0.0732948
0.136117,0.0732948
0.136112,0.0732948
0.136111,0.0732948
0.136109,0.0732948
0.136102,0.0732948
0.136094,0.0732948
0.136089,0.0732948
0.136089,0.0732948
0.136059,0.0732948
0.136058,0.0732948
0.136039,0.0732948
0.136037,0.0732948
0.136036,0.0732948
0.136017,0.0732948
0.136,0.0732948
0.135992,0.0732948
0.135992,0.0732948
0.135986,0.0732948
0.135981,0.0732948
0.13595,0.0732948
0.135936,0.0732948
0.135924,0.0732948
0.135916,0.0732948
0.135894,0.0732948
0.13589,0.0732948
0.135877,0.0732948
0.135869,0.0732948
0.135867,0.0732948
0.13586,0.0732948
0.135859,0.0732948
0.135844,0.0732948
0.135842,0.0732948
0.135828,0.0732948
0.135826,0.0732948
0.135825,0.0732948
0.135822,0.0732948
0.135819,0.0732948
0.135819,0.0732948
0.135817,0.0732948
0.135813,0.0732948
0.135805,0.0732948
0.135804,0.0732948
0.135801,0.0732948
0.135799,0.0732948
0.135796,0.0732948
0.135793,0.0732948
0.135777,0.0732948
0.135774,0.0732948
0.135771,0.0732948
0.135765,0.0732948
0.135763,0.0732948
0.135752,0.0732948
0.135751,0.0732948
0.135745,0.0732948
0.135737,0.0732948
0.135735,0.0732948
0.135731,0.0732948
0.13573,0.0732948
0.135722,0.0732948
0.13572,0.0732948
0.135716,0.0732948
0.135715,0.0732948
0.135708,0.0732948
0.135706,0.0732948
0.135697,0.0732948
0.135687,0.0732948
0.135686,0.0732948
0.13568,0.0732948
0.135678,0.0732948
0.135676,0.0732948
0.135674,0.0732948
0.135668,0.0732948
0.135662,0.0732948
0.135645,0.0732948
0.135632,0.0732948
0.135611,0.0732948
0.135605,0.0732948
0.13559,0.0732948
0.135588,0.0732948
0.135584,0.0732948
0.13557,0.0732948
0.13556,0.0732948
0.135548,0.0732948
0.135547,0.0732948
0.135543,0.0732948
0.13553,0.0732948
0.135527,0.0732948
0.135525,0.0732948
0.135519,0.0732948
0.135519,0.0732948
0.135499,0.0732948
0.135497,0.0732948
0.135492,0.0732948
0.135488,0.0732948
0.135486,0.0732948
0.135477,0.0732948
0.135472,0.0732948
0.135467,0.0732948
0.135463,0.0732948
0.135457,0.0732948
0.135445,0.0732948
0.135427,0.0732948
0.135413,0.0732948
0.13541,0.0732948
0.135403,0.0732948
0.135386,0.0732948
0.135381,0.0732948
0.135361,0.0732948
0.135357,0.0732948
0.13535,0.0732948
0.135333,0.0732948
0.135328,0.0732948
0.135327,0.0732948
0.135312,0.0732948
0.135289,0.0732948
0.135288,0.0732948
0.135275,0.0732948
0.135266,0.0732948
0.135262,0.0732948
0.135259,0.0732948
0.135245,0.0732948
0.135236,0.0732948
0.135205,0.0732948
0.135204,0.0732948
0.135185,0.0732948
0.135183,0.0732948
0.135175,0.0732948
0.135134,0.0732948
0.135121,0.0732948
0.13512,0.0732948
0.135102,0.0732948
0.135087,0.0732948
0.135081,0.0732948
0.135078,0.0732948
0.135075,0.0732948
0.135074,0.0732948
0.135073,0.0732948
0.135067,0.0732948
0.135055,0.0732948
0.135051,0.0732948
0.135037,0.0732948
0.135033,0.0732948
0.135032,0.0732948
0.135015,0.0732948
0.135,0.0732948
0.134989,0.0732948
0.134989,0.0732948
0.134988,0.0732948
0.134983,0.0732948
0.134972,0.0732948
0.134972,0.0732948
0.13497,0.0732948
0.134951,0.0732948
0.134945,0.0732948
0.13493,0.0732948
0.134929,0.0732948
0.134928,0.0732948
0.134897,0.0732948
0.134897,0.0732948
0.134893,0.0732948
0.134878,0.0732948
0.134875,0.0732948
0.134875,0.0732948
0.134872,0.0732948
0.13487,0.0732948
0.134863,0.0732948
0.134846,0.0732948
0.134844,0.0732948
0.13482,0.0732948
0.134812,0.0732948
0.134802,0.0732948
0.134801,0.0732948
0.134778,0.0732948
0.134773,0.0732948
0.134767,0.0732948
0.134764,0.0732948
0.13476,0.0732948
0.134756,0.0732948
0.134745,0.0732948
0.134742,0.0732948
0.134737,0.0732948
0.134717,0.0732948
0.134717,0.0732948
0.134708,0.0732948
0.134693,0.0732948
0.134692,0.0732948
0.134684,0.0732948
0.134674,0.0732948
0.134672,0.0732948
0.13466,0.0732948
0.134656,0.0732948
0.134651,0.0732948
0.134645,0.0732948
0.13464,0.0732948
0.134626,0.0732948
0.13462,0.0732948
0.134609,0.0732948
0.134609,0.0732948
