0.135617,0.180817
0.135617,0.147876
0.135571,0.142931
0.13556,0.159339
0.135514,0.152853
0.13549,0.162972
0.135483,0.175458
0.135277,0.17502
0.135145,0.171855
0.135022,0.156437
0.134993,0.158386
0.134924,0.166812
0.134874,0.153025
0.134803,0.159863
0.134783,0.138501
0.134772,0.136416
0.134665,0.164277
0.134665,0.143719
0.134549,0.147331
0.134414,0.137821
0.134274,0.143777
0.134071,0.178501
0.134042,0.135964
0.134034,0.148931
0.133899,0.184171
0.133781,0.135736
0.133549,0.164247
0.133516,0.192816
0.133365,0.174237
0.133327,0.164735
0.133171,0.17932
0.133153,0.152735
0.133114,0.154729
0.133071,0.150509
0.132946,0.155885
0.13294,0.162035
0.132911,0.168013
0.132872,0.149912
0.132732,0.157873
0.132717,0.142983
0.132653,0.15309
0.132607,0.154347
0.132597,0.166954
0.132448,0.161795
0.132391,0.144215
0.132133,0.17372
0.132099,0.154315
0.132072,0.132575
0.131964,0.162105
0.131893,0.194121
0.131881,0.152291
0.13182,0.164922
0.131748,0.172828
0.131732,0.163957
0.131681,0.148205
0.131677,0.155991
0.131658,0.149228
0.131613,0.158212
0.131579,0.163662
0.131471,0.183522
0.131469,0.183909
0.131443,0.179943
0.131368,0.142198
0.131347,0.146251
0.131292,0.177354
0.131257,0.149845
0.131182,0.187101
0.13116,0.170033
0.131134,0.152121
0.131096,0.183754
0.131059,0.154325
0.131057,0.145416
0.130953,0.167331
0.130921,0.160864
0.130889,0.138535
0.130854,0.172739
0.130801,0.162454
0.130774,0.141336
0.130699,0.157561
0.130677,0.169725
0.130257,0.138762
0.130256,0.16643
0.130198,0.190068
0.13019,0.139985
0.130153,0.169857
0.130116,0.142948
0.1301,0.151474
0.130073,0.151219
0.130034,0.149822
0.129957,0.166238
0.129955,0.174034
0.129899,0.158658
0.129814,0.157912
0.129792,0.181851
0.129776,0.153323
0.129695,0.153749
0.129689,0.186994
0.129646,0.187277
0.129597,0.188277
0.129541,0.182021
0.129508,0.154712
0.129483,0.173683
0.129426,0.159477
0.129404,0.141979
0.129346,0.131544
0.12927,0.135695
0.12927,0.142597
0.129264,0.186109
0.129216,0.166121
0.12917,0.164675
0.129134,0.139034
0.129081,0.136143
0.128986,0.155046
0.128947,0.145051
0.128934,0.148779
0.128874,0.17499
0.128864,0.146777
0.12886,0.159124
0.128843,0.150539
0.128826,0.17932
0.128824,0.161727
0.12882,0.16824
0.128817,0.150852
0.128792,0.166722
0.128762,0.140655
0.128706,0.174178
0.128666,0.129584
0.128651,0.156354
0.128613,0.141183
0.128613,0.15182
0.128563,0.154338
0.128548,0.169156
0.128539,0.129029
0.128495,0.135101
0.128437,0.15589
0.12838,0.147534
0.128361,0.132884
0.128347,0.138398
0.128296,0.168185
0.128235,0.144728
0.12817,0.157355
0.12815,0.172073
0.128142,0.158216
0.128103,0.153066
0.128098,0.171159
0.128063,0.143997
0.128047,0.173952
0.128022,0.143469
0.128008,0.186675
0.127994,0.173336
0.127927,0.167361
0.127875,0.165815
0.12787,0.15605
0.127803,0.166427
0.127799,0.164787
0.127782,0.170191
0.127775,0.158298
0.12777,0.130181
0.127712,0.141628
0.12769,0.178758
0.127609,0.189639
0.127584,0.148299
0.127581,0.200877
0.127501,0.131861
0.127477,0.127574
0.127476,0.150876
0.127462,0.128154
0.127456,0.191331
0.127361,0.143047
0.127294,0.152926
0.127294,0.135857
0.12721,0.172556
0.127202,0.144219
0.127186,0.180971
0.127162,0.159979
0.127157,0.162587
0.127085,0.136562
0.127061,0.161235
0.126971,0.166163
0.126927,0.198623
0.126918,0.16465
0.126868,0.195575
0.126773,0.149621
0.126767,0.167732
0.126709,0.168774
0.126707,0.142112
0.126678,0.170175
0.126674,0.160678
0.126665,0.137867
0.12661,0.179447
0.126572,0.195784
0.126447,0.193713
0.126443,0.170657
0.126395,0.159888
0.126363,0.168741
0.126339,0.166073
0.126239,0.183871
0.126236,0.162893
0.126226,0.13179
0.126205,0.148582
0.12617,0.172647
0.12617,0.175324
0.126127,0.183317
0.126075,0.148219
0.126071,0.158993
0.126035,0.133313
0.126017,0.173177
0.12601,0.141419
0.125991,0.131713
0.125981,0.143515
0.125974,0.175319
0.12597,0.135614
0.125935,0.170942
0.125868,0.126317
0.125832,0.140317
0.125798,0.154997
0.125775,0.169276
0.125719,0.137186
0.125676,0.152239
0.12564,0.136399
0.125619,0.190168
0.12559,0.140306
0.125586,0.168831
0.125562,0.158894
0.125493,0.15828
0.125424,0.128189
0.1254,0.158162
0.125339,0.141499
0.125333,0.160193
0.12533,0.180897
0.125288,0.163753
0.12527,0.14221
0.125269,0.187736
0.125268,0.195433
0.125265,0.154956
0.125258,0.166462
0.125189,0.159881
0.125152,0.146716
0.125149,0.171292
0.125149,0.165075
0.125101,0.171782
0.125096,0.153012
0.12507,0.13804
0.125064,0.192858
0.125055,0.19474
0.125039,0.147502
0.125034,0.130132
0.124963,0.144355
0.124954,0.152139
0.124944,0.139697
0.124937,0.169251
0.124919,0.160369
0.124887,0.177181
0.124885,0.161177
0.124872,0.184452
0.124869,0.175339
0.124837,0.134131
0.124822,0.138838
0.124802,0.155182
0.124771,0.159992
0.124712,0.185207
0.124648,0.143091
0.124628,0.197997
0.124552,0.167453
0.124471,0.162733
0.124456,0.129528
0.124456,0.175046
0.124438,0.152377
0.124431,0.144764
0.12443,0.175369
0.124406,0.172107
0.124396,0.126623
0.12439,0.155537
0.124381,0.176087
0.124369,0.166853
0.124316,0.137549
0.124259,0.158642
0.124238,0.133968
0.124182,0.13508
0.124171,0.153245
0.124163,0.155133
0.124158,0.181112
0.124105,0.193841
0.124101,0.177669
0.124071,0.161523
0.124009,0.17505
0.123987,0.137429
0.12398,0.147862
0.123958,0.16665
0.12394,0.157707
0.123934,0.169479
0.123891,0.152971
0.12389,0.153154
0.123867,0.144874
0.123854,0.140421
0.123757,0.139371
0.123694,0.134183
0.123678,0.185125
0.123599,0.157334
0.123512,0.155827
0.123502,0.134679
0.12349,0.144106
0.123473,0.156834
0.123447,0.166422
0.123424,0.177763
0.123407,0.137048
0.123378,0.143077
0.123339,0.151715
0.123262,0.195934
0.123262,0.156066
0.123157,0.133253
0.123035,0.146602
0.123018,0.16174
0.122994,0.127869
0.122969,0.166812
0.122965,0.153843
0.12296,0.173512
0.122954,0.155326
0.12293,0.150773
0.122811,0.127203
0.122785,0.137858
0.122746,0.147865
0.122724,0.17241
0.122712,0.147346
0.122689,0.175538
0.122689,0.126017
0.122628,0.154565
0.122611,0.160031
0.122607,0.168206
0.122585,0.172877
0.122584,0.167324
0.122572,0.155962
0.122566,0.181561
0.122465,0.160635
0.122442,0.186489
0.122393,0.18388
0.122365,0.12263
0.122305,0.146085
0.122278,0.169963
0.122244,0.171862
0.122241,0.175486
0.122198,0.180002
0.122198,0.154458
0.122084,0.169074
0.122061,0.129568
0.122043,0.171166
0.121988,0.14821
0.121986,0.178077
0.121979,0.131148
0.121954,0.122266
0.121884,0.179556
0.121857,0.157497
0.121847,0.147993
0.121768,0.157182
0.121749,0.185177
0.121725,0.173122
0.121719,0.149129
0.121677,0.149047
0.121658,0.153582
0.121654,0.123197
0.121612,0.172212
0.121606,0.150385
0.121602,0.161566
0.121581,0.147012
0.121515,0.162617
0.121466,0.184912
0.121456,0.147179
0.121444,0.127531
0.121431,0.163026
0.12142,0.159008
0.121335,0.133978
0.121334,0.147321
0.121326,0.163615
0.121314,0.156915
0.121273,0.16864
0.121253,0.155625
0.121219,0.130385
0.12118,0.16066
0.121135,0.14128
0.121132,0.148769
0.121107,0.156994
0.121102,0.133996
0.121102,0.166647
0.12109,0.170617
0.121081,0.151981
0.121057,0.153068
0.121003,0.167042
0.120991,0.165428
0.120957,0.147992
0.120929,0.180176
0.120912,0.128955
0.120855,0.131298
0.120841,0.177312
0.120825,0.171597
0.120778,0.161895
0.120708,0.163571
0.120628,0.156893
0.120614,0.161158
0.120597,0.13768
0.120538,0.171567
0.120527,0.149387
0.120518,0.147639
0.120518,0.152187
0.120482,0.153315
0.120443,0.144888
0.120427,0.167455
0.120417,0.164183
0.120387,0.154308
0.120363,0.135419
0.120335,0.147298
0.120334,0.148794
0.120328,0.175099
0.120314,0.15452
0.120297,0.152144
0.120295,0.163134
0.120294,0.171678
0.120269,0.166223
0.120263,0.138778
0.120216,0.143356
0.120182,0.157576
0.120178,0.141851
0.120175,0.189519
0.12016,0.142732
0.120152,0.161523
0.120142,0.158137
0.120111,0.162444
0.120048,0.19023
0.120039,0.165242
0.120035,0.150823
0.120008,0.142721
0.120001,0.165551
0.119943,0.144105
0.119942,0.163314
0.119923,0.162655
0.119907,0.16897
0.119904,0.146342
0.11986,0.156326
0.11985,0.172284
0.119807,0.169355
0.119807,0.17356
0.119769,0.176118
0.119754,0.175701
0.119672,0.160716
0.119641,0.154987
0.119616,0.122891
0.119615,0.132206
0.119587,0.153374
0.119577,0.152295
0.119528,0.150934
0.119457,0.194123
0.119434,0.15298
0.119414,0.130125
0.119403,0.16214
0.119399,0.15867
0.119396,0.124781
0.119394,0.120578
0.119392,0.142543
0.119389,0.158379
0.119375,0.146928
0.119366,0.163491
0.119257,0.132493
0.119215,0.149115
0.119188,0.152896
0.119182,0.143897
0.119172,0.162637
0.119166,0.182602
0.119155,0.177016
0.119128,0.119476
0.119091,0.130764
0.11906,0.157
0.119053,0.144751
0.119042,0.165013
0.119036,0.175248
0.119028,0.142593
0.119018,0.149705
0.118997,0.15601
0.118976,0.122613
0.11896,0.157833
0.118878,0.171924
0.11886,0.163425
0.118859,0.137107
0.118857,0.156653
0.118855,0.16178
0.118845,0.136264
0.118844,0.169458
0.118825,0.157497
0.118808,0.163107
0.118795,0.15868
0.118776,0.166536
0.118753,0.18919
0.118705,0.154688
0.118676,0.176882
0.118671,0.161105
0.11866,0.144897
0.11864,0.155698
0.118627,0.123972
0.118605,0.159724
0.118586,0.142543
0.118557,0.175695
0.118557,0.128015
0.118557,0.160709
0.118551,0.16278
0.118547,0.164941
0.118535,0.138114
0.118413,0.140069
0.11841,0.157928
0.118409,0.163138
0.118377,0.17154
0.118342,0.17679
0.118328,0.173495
0.118324,0.173433
0.118321,0.171239
0.118302,0.134902
0.118277,0.121463
0.118261,0.120165
0.118258,0.168545
0.118242,0.14904
0.118225,0.147558
0.118225,0.129398
0.118222,0.153537
0.118212,0.155446
0.118207,0.1384
0.118191,0.176998
0.118191,0.143518
0.118161,0.142591
0.11814,0.160008
0.118128,0.148835
0.118109,0.164549
0.118098,0.150176
0.118026,0.138037
0.118012,0.166715
0.117999,0.184557
0.117988,0.153536
0.117977,0.154369
0.117934,0.187979
0.117909,0.148605
0.117909,0.151735
0.117895,0.152315
0.11782,0.160883
0.117801,0.154177
0.117801,0.161587
0.117764,0.182302
0.117758,0.149078
0.117694,0.152352
0.117673,0.168602
0.117624,0.146119
0.117602,0.139417
0.117558,0.143909
0.117535,0.130369
0.117518,0.131661
0.117485,0.122045
0.117483,0.154542
0.117466,0.178112
0.117444,0.143902
0.117417,0.175636
0.117394,0.138847
0.117393,0.162972
0.117284,0.137523
0.117266,0.122044
0.117246,0.146018
0.117204,0.124472
0.117194,0.159772
0.117168,0.158191
0.117167,0.14662
0.11716,0.150536
0.117151,0.145714
0.117132,0.146633
0.117121,0.142217
0.117116,0.152168
0.117101,0.157924
0.117093,0.123002
0.117093,0.16291
0.117088,0.122931
0.117079,0.171718
0.11706,0.182621
0.117053,0.131221
0.117039,0.156808
0.117018,0.162719
0.117005,0.125469
0.11695,0.136949
0.116932,0.176736
0.116924,0.125639
0.116892,0.147926
0.116862,0.174754
0.116856,0.118311
0.116812,0.146737
0.116809,0.12885
0.116809,0.159295
0.116799,0.172649
0.116761,0.19618
0.116756,0.180732
0.116748,0.171832
0.116744,0.120836
0.116737,0.158026
0.116728,0.147363
0.116717,0.167722
0.116697,0.137377
0.116697,0.139389
0.116677,0.156306
0.116666,0.16497
0.116659,0.14695
0.116656,0.130422
0.116633,0.152706
0.116609,0.145772
0.116597,0.152894
0.116574,0.144154
0.116568,0.117244
0.116562,0.12263
0.116559,0.154597
0.11654,0.176033
0.116533,0.153786
0.116513,0.149017
0.116484,0.119375
0.116473,0.140811
0.116468,0.172359
0.116465,0.172621
0.116456,0.145745
0.116431,0.170492
0.116408,0.160197
0.116395,0.123806
0.116384,0.141851
0.116379,0.151369
0.116373,0.120895
0.116371,0.148488
0.116366,0.157085
0.116355,0.149354
0.116347,0.121123
0.116344,0.141721
0.116331,0.146202
0.116321,0.119831
0.116311,0.177001
0.116278,0.166665
0.116277,0.178218
0.116275,0.122298
0.116232,0.133998
0.11622,0.134182
0.116212,0.185115
0.116212,0.184761
0.116211,0.129524
0.116189,0.142747
0.116188,0.14868
0.116183,0.160013
0.116182,0.165004
0.116174,0.139885
0.116165,0.173551
0.116157,0.164723
0.116153,0.17657
0.11613,0.12614
0.116091,0.160385
0.116074,0.177403
0.116063,0.153316
0.116053,0.131893
0.116036,0.139164
0.115991,0.119566
0.115961,0.170719
0.115959,0.116918
0.115937,0.123581
0.115928,0.155402
0.115915,0.176331
0.115869,0.183322
0.115857,0.150196
0.115854,0.184804
0.115845,0.160261
0.115831,0.142853
0.115813,0.117563
0.115798,0.174954
0.115789,0.161504
0.115778,0.17311
0.115705,0.144762
0.115696,0.180597
0.115682,0.16698
0.115677,0.165824
0.115672,0.164574
0.115668,0.144579
0.115658,0.123458
0.115645,0.169232
0.115632,0.171011
0.115593,0.161082
0.115548,0.165517
0.115544,0.200023
0.115541,0.128986
0.115539,0.144254
0.115515,0.155586
0.115514,0.163079
0.1155,0.14538
0.115492,0.137882
0.115433,0.184858
0.115429,0.166968
0.115422,0.135051
0.11542,0.135879
0.115378,0.119603
0.115372,0.180416
0.115372,0.129695
0.115329,0.15414
0.115313,0.155162
0.115302,0.181227
0.115258,0.124943
0.11525,0.18729
0.115249,0.145859
0.115229,0.144634
0.115212,0.139487
0.115203,0.187901
0.11514,0.190515
0.115108,0.159841
0.115092,0.147089
0.11505,0.168002
0.115033,0.139082
0.115031,0.122852
0.115028,0.127476
0.115023,0.130603
0.11502,0.179377
0.115014,0.16387
0.114996,0.145838
0.114988,0.170345
0.11498,0.177039
0.114959,0.142475
0.114865,0.16356
0.114865,0.124887
0.114865,0.116545
0.11486,0.169421
0.114812,0.156174
0.114794,0.139003
0.114793,0.116838
0.114784,0.154691
0.114777,0.171405
0.114762,0.154801
0.114753,0.150286
0.114742,0.117225
0.114734,0.16869
0.114654,0.153443
0.114631,0.140679
0.114622,0.163488
0.114621,0.184495
0.11462,0.162571
0.114619,0.147559
0.114605,0.121153
0.114552,0.160967
0.114539,0.176105
0.114525,0.117144
0.114519,0.179353
0.114511,0.15926
0.114507,0.188181
0.11447,0.166066
0.114451,0.146414
0.114448,0.125438
0.114445,0.119667
0.11443,0.191134
0.114394,0.157749
0.11439,0.151327
0.11436,0.148533
0.114351,0.142812
0.114299,0.160394
0.114294,0.150366
0.114261,0.149079
0.114222,0.118097
0.114221,0.141071
0.114218,0.170961
0.114217,0.123176
0.114216,0.114953
0.114216,0.165291
0.114189,0.145908
0.114185,0.151329
0.114167,0.17721
0.114148,0.171478
0.114144,0.156283
0.11414,0.155895
0.11414,0.161489
0.114135,0.152306
0.114117,0.178864
0.114108,0.122387
0.114083,0.157922
0.114058,0.135737
0.114054,0.12296
0.114041,0.144642
0.114038,0.164879
0.114022,0.176139
0.114002,0.125055
0.113987,0.196542
0.113981,0.180029
0.113974,0.183649
0.113972,0.172295
0.113971,0.146181
0.113919,0.127627
0.113906,0.157718
0.113905,0.116516
0.113892,0.144852
0.11387,0.157459
0.11387,0.11866
0.113824,0.130631
0.113812,0.164196
0.113793,0.150493
0.11377,0.113869
0.113761,0.168997
0.113731,0.160402
0.113715,0.143043
0.113699,0.175631
0.113695,0.177347
0.11369,0.163073
0.113684,0.113836
0.113682,0.172796
0.113671,0.171712
0.113663,0.118794
0.11366,0.156357
0.113655,0.146565
0.113653,0.209542
0.113635,0.165326
0.113618,0.14455
0.113612,0.178233
0.113606,0.145982
0.113606,0.143401
0.113586,0.160835
0.113567,0.154606
0.113564,0.114785
0.113556,0.178268
0.113556,0.140618
0.113537,0.183285
0.113529,0.155075
0.113528,0.171928
0.113521,0.157291
0.113489,0.149043
0.11347,0.156491
0.113429,0.16371
0.113418,0.117419
0.113409,0.123208
0.113408,0.114012
0.113403,0.159051
0.113397,0.121042
0.113377,0.149102
0.113362,0.173758
0.113358,0.134066
0.113325,0.166159
0.113325,0.119502
0.113324,0.12081
0.113311,0.169629
0.113305,0.11718
0.1133,0.199046
0.113286,0.114167
0.113285,0.161099
0.113272,0.163606
0.113265,0.195535
0.113262,0.170239
0.113243,0.155968
0.113233,0.155769
0.113231,0.160116
0.113222,0.16828
0.113205,0.170045
0.113173,0.158962
0.113167,0.157046
0.113155,0.167092
0.113134,0.117365
0.113125,0.167084
0.113124,0.153926
0.113122,0.182637
0.113111,0.141308
0.113104,0.177936
0.1131,0.153004
0.113086,0.159449
0.113081,0.152134
0.113071,0.129775
0.113068,0.122042
0.113049,0.158105
0.113049,0.114687
0.11304,0.152528
0.113037,0.161097
0.113031,0.186237
0.113028,0.12547
0.113023,0.159854
0.113017,0.157429
0.112999,0.186784
0.112997,0.133594
0.112976,0.135901
0.112967,0.160875
0.112961,0.167363
0.112961,0.12044
0.112935,0.175868
0.112935,0.117246
0.112922,0.157201
0.112901,0.184868
0.112874,0.131429
0.112874,0.125801
0.112863,0.123239
0.112839,0.117562
0.11283,0.14991
0.112823,0.15167
0.112799,0.158581
0.112797,0.176206
0.112796,0.162073
0.112794,0.1568
0.112784,0.162614
0.112784,0.125816
0.112768,0.131316
0.112767,0.185367
0.112747,0.175935
0.112743,0.160918
0.112733,0.136348
0.112702,0.1583
0.112693,0.174187
0.112689,0.127782
0.112683,0.159362
0.112678,0.125189
0.112642,0.179122
0.112642,0.138074
0.112636,0.182257
0.112635,0.159418
0.112615,0.114343
0.112577,0.149697
0.112572,0.154163
0.112554,0.155066
0.112553,0.12366
0.112552,0.165039
0.112525,0.162075
0.112507,0.175081
0.112506,0.171127
0.112494,0.128961
0.112488,0.163636
0.112486,0.173654
0.112477,0.157136
0.112455,0.151058
0.112419,0.147133
0.112409,0.148009
0.112408,0.159621
0.112408,0.1301
0.112403,0.132454
0.112394,0.137602
0.112374,0.152827
0.112352,0.174254
0.112347,0.172396
0.11231,0.143028
0.11231,0.168474
0.112296,0.114535
0.112286,0.11306
0.112263,0.150072
0.112248,0.151848
0.112242,0.152398
0.112224,0.112384
0.112207,0.119328
0.112193,0.128279
0.112188,0.12085
0.112179,0.113508
0.112178,0.174583
0.112168,0.172672
0.112154,0.166045
0.112145,0.12068
0.112135,0.115252
0.112126,0.115161
0.112103,0.147278
0.1121,0.164917
0.112081,0.116308
0.112071,0.143536
0.112066,0.134372
0.112064,0.178022
0.112061,0.184164
0.112032,0.113589
0.112022,0.158864
0.112006,0.158763
0.111998,0.169761
0.111997,0.143728
0.111962,0.129174
0.111962,0.192217
0.111962,0.118996
0.111951,0.16204
0.111949,0.173209
0.111945,0.159037
0.111934,0.147896
0.111922,0.139678
0.111921,0.149344
0.111921,0.118642
0.111918,0.169419
0.111896,0.151235
0.111878,0.154286
0.111876,0.151654
0.111869,0.141213
0.111866,0.163577
0.111857,0.170427
0.111848,0.158437
0.11183,0.172185
0.111829,0.147845
0.111813,0.177288
0.111795,0.118982
0.11177,0.142544
0.111764,0.169822
0.111762,0.145885
0.11176,0.173172
0.111758,0.146644
0.111716,0.169752
0.111707,0.117118
0.111702,0.14158
0.11168,0.114599
0.11168,0.159021
0.111675,0.145408
0.111668,0.145633
0.111659,0.11201
0.111643,0.149873
0.111604,0.159285
0.111603,0.172949
0.111599,0.111726
0.111599,0.191809
0.111599,0.153204
0.111582,0.115031
0.111546,0.147172
0.111543,0.154041
0.111543,0.133858
0.111534,0.123026
0.111512,0.152139
0.111512,0.175294
0.111502,0.166858
0.111476,0.179857
0.111475,0.148973
0.111469,0.158329
0.111467,0.167595
0.111467,0.152543
0.111428,0.158976
0.11142,0.15296
0.11142,0.165282
0.111416,0.157999
0.111412,0.157424
0.111412,0.164282
0.111405,0.186328
0.111398,0.160283
0.111389,0.153334
0.111387,0.154711
0.111387,0.129103
0.111354,0.151311
0.111344,0.14835
0.111335,0.119413
0.111313,0.115487
0.111298,0.138698
0.111295,0.162895
0.111289,0.151274
0.111287,0.11639
0.111243,0.191976
0.111241,0.130774
0.111232,0.156168
0.111223,0.151078
0.111214,0.156539
0.111209,0.157057
0.111206,0.176434
0.111205,0.152505
0.111181,0.15679
0.111177,0.187102
0.111166,0.152466
0.111165,0.152847
0.111163,0.114864
0.111157,0.168212
0.111152,0.112151
0.111136,0.145712
0.111132,0.111311
0.111119,0.15669
0.111112,0.12804
0.11111,0.150165
0.111104,0.152437
0.111102,0.13661
0.111102,0.187009
0.111096,0.174654
0.11108,0.158113
0.11108,0.149571
0.111071,0.148344
0.111068,0.158435
0.111059,0.148777
0.111049,0.144248
0.111032,0.159904
0.111026,0.149477
0.111016,0.157552
0.11099,0.134752
0.110969,0.165955
0.110954,0.14451
0.11095,0.142288
0.110933,0.144067
0.11091,0.111566
0.110909,0.137756
0.110908,0.149889
0.110897,0.145185
0.110834,0.177499
0.110831,0.120289
0.110806,0.14017
0.110761,0.170453
0.110748,0.154936
0.110748,0.11422
0.110745,0.152243
0.110739,0.188761
0.110726,0.173031
0.110724,0.145037
0.110722,0.116949
0.1107,0.180666
0.110698,0.111275
0.110685,0.111907
0.110668,0.111259
0.110665,0.144654
0.110665,0.169824
0.110633,0.147691
0.110624,0.126869
0.110619,0.14287
0.110614,0.153985
0.110575,0.115479
0.110559,0.184002
0.110533,0.146313
0.110533,0.177883
0.11053,0.114664
0.1105,0.158224
0.110481,0.18536
0.110467,0.121974
0.110458,0.142084
0.110453,0.193377
0.110451,0.169341
0.110446,0.114958
0.110444,0.158591
0.110429,0.161363
0.110423,0.166916
0.110418,0.165458
0.110416,0.119508
0.110412,0.175434
0.110402,0.183249
0.110379,0.196067
0.110369,0.155705
0.110368,0.195115
0.110359,0.17268
0.110353,0.143075
0.11035,0.15347
0.110348,0.157458
0.110329,0.142037
0.110318,0.165118
0.110317,0.172381
0.110317,0.140449
0.110306,0.143372
0.110295,0.14787
0.110283,0.170862
0.110278,0.171611
0.11026,0.151723
0.110235,0.119819
0.110233,0.111937
0.110221,0.160176
0.110221,0.120407
0.110216,0.17955
0.110213,0.168743
0.11021,0.164274
0.110209,0.110245
0.110197,0.134789
0.110196,0.116068
0.110168,0.148943
0.110165,0.145887
0.110141,0.175196
0.110139,0.113229
0.110137,0.169605
0.110122,0.172394
0.110105,0.141832
0.110099,0.111955
0.110095,0.159155
0.110091,0.152248
0.110086,0.168738
0.110083,0.111061
0.110079,0.144306
0.110069,0.143888
0.110064,0.117359
0.110058,0.170726
0.110058,0.121911
0.110055,0.15321
0.110048,0.111198
0.110021,0.166142
0.110021,0.172753
0.110016,0.177582
0.110012,0.165249
0.11001,0.113566
0.110005,0.143196
0.109995,0.136106
0.109994,0.114673
0.109974,0.136212
0.109971,0.110717
0.109957,0.158143
0.109954,0.111835
0.109946,0.170265
0.109929,0.152383
0.109919,0.1103
0.109907,0.15899
0.109885,0.181047
0.109872,0.112335
0.10987,0.169021
0.109863,0.141358
0.109852,0.133936
0.10985,0.156614
0.109847,0.161954
0.109837,0.111651
0.109829,0.179454
0.109823,0.116393
0.109817,0.144016
0.10981,0.157291
0.109798,0.143662
0.10979,0.16932
0.109789,0.175574
0.109777,0.117529
0.109777,0.110484
0.109768,0.185824
0.109767,0.114745
0.109766,0.156457
0.109766,0.113362
0.109762,0.171951
0.10975,0.114975
0.109746,0.159504
0.10974,0.121443
0.109734,0.145542
0.109734,0.117394
0.109718,0.166213
0.109712,0.149062
0.109701,0.112585
0.109699,0.110723
0.109699,0.163428
0.109665,0.162147
0.10966,0.170985
0.109655,0.111294
0.109648,0.177261
0.109643,0.118675
0.109633,0.1754
0.109629,0.163293
0.109623,0.176081
