0.14447,0.190836
0.144417,0.182113
0.144336,0.174702
0.143594,0.177886
0.143145,0.186843
0.14304,0.190296
0.142878,0.158058
0.142623,0.185738
0.142568,0.173242
0.142501,0.190134
0.142085,0.204104
0.142002,0.205966
0.141935,0.181659
0.1417,0.202056
0.141339,0.181283
0.141216,0.165493
0.141194,0.190074
0.141148,0.206095
0.14098,0.176465
0.140435,0.159251
0.140417,0.192121
0.139938,0.188563
0.139867,0.197266
0.139746,0.151314
0.139695,0.200613
0.139669,0.168889
0.139582,0.176156
0.139519,0.175738
0.139089,0.162689
0.139007,0.191297
0.138746,0.188398
0.137945,0.1866
0.137862,0.1913
0.137846,0.182027
0.137792,0.145834
0.137572,0.167136
0.137337,0.165208
0.137326,0.196718
0.137147,0.156942
0.136957,0.172933
0.136833,0.183768
0.136506,0.187082
0.136172,0.21577
0.135963,0.179811
0.135948,0.183727
0.135914,0.202487
0.135854,0.197563
0.134771,0.155855
0.134086,0.175254
0.133831,0.198963
0.133718,0.186733
0.133351,0.209244
0.133297,0.185342
0.133119,0.190743
0.133088,0.19605
0.133006,0.186339
0.132717,0.184472
0.132542,0.179882
0.13252,0.172091
0.132089,0.188156
0.132074,0.175263
0.13191,0.177179
0.131885,0.181004
0.131779,0.193995
0.131642,0.189072
0.131464,0.202165
0.131375,0.171802
0.131363,0.177178
0.131183,0.193124
0.131158,0.193893
0.131157,0.188777
0.130853,0.138912
0.130807,0.171447
0.130694,0.199609
0.130684,0.201708
0.130683,0.194064
0.130624,0.139861
0.130285,0.191882
0.13001,0.130677
0.129762,0.193098
0.129706,0.176921
0.129502,0.188958
0.12949,0.137361
0.129418,0.175746
0.129256,0.187905
0.129241,0.170063
0.129213,0.195015
0.129102,0.193269
0.129069,0.204297
0.129002,0.199266
0.128953,0.156933
0.128859,0.146974
0.12877,0.193459
0.128682,0.195992
0.128048,0.155209
0.128047,0.191348
0.127922,0.170369
0.127874,0.165216
0.127561,0.194795
0.127545,0.178684
0.127489,0.181633
0.12747,0.201927
0.127458,0.153045
0.127306,0.139004
0.127285,0.149305
0.127251,0.197314
0.12724,0.141652
0.126821,0.212247
0.126713,0.18799
0.126581,0.135829
0.126391,0.185032
0.126322,0.175051
0.126055,0.180778
0.125743,0.195671
0.125599,0.194126
0.125277,0.202115
0.125224,0.186089
0.124992,0.158911
0.124629,0.209897
0.124472,0.197782
0.124287,0.205855
0.124066,0.150334
0.123941,0.175713
0.123752,0.20545
0.123709,0.143697
0.1237,0.185972
0.123615,0.179284
0.123599,0.188944
0.123433,0.123887
0.123411,0.193212
0.123382,0.168699
0.123324,0.187294
0.123323,0.205886
0.123248,0.155464
0.123135,0.189717
0.122864,0.186888
0.12275,0.183959
0.122639,0.18285
0.122622,0.209041
0.12236,0.192075
0.12235,0.176167
0.122287,0.169983
0.122261,0.193004
0.12208,0.14101
0.121944,0.215829
0.12183,0.205876
0.12182,0.127356
0.121655,0.172602
0.121647,0.176757
0.1216,0.182967
0.121546,0.128
0.12152,0.125403
0.121507,0.132818
0.121167,0.194558
0.12114,0.148409
0.121092,0.161415
0.121091,0.194011
0.121061,0.177476
0.121038,0.16529
0.121028,0.19131
0.120994,0.123736
0.120983,0.177391
0.120953,0.152182
0.120684,0.205079
0.120517,0.154522
0.120488,0.146175
0.120471,0.202418
0.120341,0.132651
0.120196,0.136516
0.120168,0.190246
0.120168,0.131213
0.120145,0.129935
0.120127,0.188904
0.120067,0.201348
0.120047,0.191189
0.119995,0.206323
0.119794,0.130669
0.119544,0.207113
0.119445,0.182998
0.119372,0.123185
0.119266,0.17712
0.119163,0.199323
0.119123,0.142187
0.119037,0.188113
0.119036,0.177462
0.118829,0.190243
0.11874,0.18457
0.11874,0.136676
0.118683,0.176905
0.118658,0.12359
0.118615,0.201371
0.118486,0.177484
0.118422,0.152918
0.118412,0.196767
0.118236,0.194213
0.118127,0.175974
0.117951,0.197584
0.117861,0.205855
0.117783,0.191943
0.117768,0.222533
0.117757,0.179939
0.11766,0.125385
0.117648,0.18605
0.117621,0.197929
0.117483,0.179887
0.117467,0.197656
0.117242,0.194509
0.117198,0.185915
0.117134,0.167449
0.116922,0.170921
0.1169,0.185876
0.116862,0.196342
0.116837,0.194236
0.11683,0.194495
0.116778,0.132078
0.116716,0.202661
0.116594,0.20193
0.116521,0.130182
0.116384,0.179713
0.116337,0.207177
0.116268,0.193376
0.116218,0.187928
0.115991,0.11898
0.115906,0.148022
0.115882,0.200446
0.115787,0.156661
0.115715,0.166933
0.11571,0.120692
0.115579,0.133792
0.115497,0.184884
0.115494,0.128339
0.115371,0.179758
0.115326,0.182964
0.11522,0.130658
0.115209,0.193078
0.115189,0.192367
0.115125,0.188237
0.114992,0.123375
0.114889,0.139133
0.114768,0.179392
0.114751,0.133146
0.114735,0.173245
0.114656,0.116125
0.114646,0.178972
0.114628,0.152042
0.114595,0.148709
0.114549,0.183204
0.114518,0.16394
0.114484,0.118755
0.114483,0.192239
0.114455,0.129502
0.114448,0.193366
0.11439,0.18834
0.114328,0.1991
0.114319,0.186507
0.114184,0.149398
0.114059,0.186457
0.114023,0.124335
0.114018,0.153361
0.114013,0.133949
0.113991,0.161559
0.113957,0.164842
0.113868,0.127282
0.113861,0.20724
0.113824,0.208547
0.113797,0.169893
0.113715,0.177858
0.113661,0.138524
0.113653,0.19641
0.113615,0.18404
0.113464,0.178984
0.113361,0.124504
0.113244,0.201063
0.113191,0.118474
0.113034,0.152984
0.112916,0.187109
0.112887,0.187443
0.11286,0.205882
0.112828,0.154704
0.112782,0.177131
0.112761,0.207177
0.112712,0.145351
0.112629,0.12781
0.112594,0.182021
0.112575,0.136135
0.112536,0.166058
0.11245,0.138456
0.112424,0.174897
0.112409,0.179419
0.112357,0.136172
0.112354,0.19454
0.112294,0.167888
0.11229,0.188496
0.112279,0.120567
0.112022,0.194428
0.111975,0.200308
0.11173,0.175458
0.111687,0.182823
0.111649,0.157088
0.111627,0.164652
0.111614,0.189346
0.111549,0.14305
0.111536,0.188742
0.111525,0.142117
0.111353,0.198025
0.111347,0.190889
0.111195,0.122239
0.111093,0.19239
0.111071,0.199828
0.11105,0.167859
0.110961,0.194921
0.110935,0.198493
0.110923,0.174871
0.110915,0.183846
0.110907,0.188419
0.110861,0.197996
0.110805,0.183744
0.110763,0.132347
0.110704,0.124443
0.110697,0.130596
0.11063,0.198076
0.110568,0.191144
0.110538,0.112811
0.110497,0.18045
0.110456,0.191527
0.110393,0.1683
0.110391,0.124706
0.110379,0.170225
0.110259,0.114781
0.110154,0.212311
0.110118,0.18489
0.109848,0.161011
0.109842,0.134174
0.109706,0.196555
0.109682,0.135226
0.109664,0.144228
0.109559,0.134152
0.109553,0.190916
0.109493,0.134741
0.109442,0.198859
0.10943,0.187932
0.109422,0.180602
0.109369,0.171457
0.109362,0.165699
0.109344,0.179056
0.109291,0.146116
0.109261,0.188599
0.109228,0.160206
0.109219,0.166557
0.109168,0.199768
0.109075,0.197799
0.109019,0.172862
0.108969,0.114388
0.108918,0.18244
0.108876,0.116957
0.108866,0.152679
0.108851,0.114041
0.108779,0.193771
0.108731,0.19711
0.1087,0.128375
0.108695,0.17263
0.108669,0.149563
0.108668,0.193121
0.10861,0.112381
0.108564,0.190811
0.108553,0.144722
0.108531,0.17098
0.108528,0.141843
0.108512,0.163965
0.108486,0.203357
0.108446,0.168438
0.108446,0.198068
0.108418,0.116561
0.108417,0.187561
0.108414,0.161492
0.108394,0.198062
0.10836,0.198523
0.10836,0.205089
0.108356,0.153536
0.108342,0.113856
0.108151,0.159075
0.108135,0.197689
0.108101,0.201172
0.10809,0.11315
0.108073,0.171511
0.108044,0.121749
0.108028,0.184274
0.108009,0.183359
0.107992,0.185858
0.107969,0.142543
0.107948,0.150292
0.107936,0.171547
0.107935,0.194261
0.107914,0.183247
0.107903,0.197979
0.107887,0.180806
0.107873,0.190692
0.107811,0.202632
0.107731,0.195804
0.107448,0.190612
0.107337,0.197733
0.107309,0.124845
0.107245,0.144449
0.107199,0.192113
0.107168,0.186158
0.107127,0.192096
0.107114,0.172996
0.107034,0.151619
0.107023,0.113718
0.10701,0.198149
0.106974,0.149055
0.106896,0.162853
0.106886,0.181267
0.106881,0.186246
0.106782,0.189308
0.106722,0.144861
0.106651,0.111756
0.106615,0.186454
0.106551,0.181025
0.106548,0.110383
0.106543,0.17238
0.106506,0.191229
0.106407,0.199208
0.106319,0.122543
0.106315,0.108784
0.106278,0.180012
0.10626,0.192448
0.106251,0.183523
0.106227,0.122782
0.106187,0.130961
0.106158,0.177829
0.106147,0.202608
0.106047,0.185802
0.106037,0.180111
0.106022,0.176267
0.105896,0.164486
0.1057,0.136599
0.105692,0.172011
0.105645,0.206572
0.105523,0.186289
0.105518,0.146198
0.105478,0.174733
0.1054,0.177171
0.105338,0.138036
0.105192,0.202612
0.105159,0.158999
0.105144,0.183549
0.105091,0.115926
0.105075,0.17657
0.104952,0.174245
0.104941,0.110114
0.104927,0.131856
0.10492,0.124104
0.104803,0.187126
0.104782,0.192141
0.104726,0.126616
0.104705,0.108789
0.104653,0.187111
0.104579,0.158956
0.104553,0.199935
0.10445,0.152928
0.1044,0.198886
0.104362,0.165648
0.104301,0.183717
0.104207,0.110044
0.104192,0.172661
0.104186,0.182796
0.104144,0.11669
0.103934,0.181766
0.103926,0.165051
0.103916,0.179947
0.103851,0.1085
0.103719,0.184603
0.103655,0.115811
0.103615,0.188743
0.103373,0.189426
0.103286,0.155163
0.103255,0.175385
0.103245,0.191658
0.103227,0.106208
0.10322,0.197888
0.103201,0.149135
0.103138,0.206573
0.10313,0.1975
0.103079,0.180837
0.103054,0.178229
0.10305,0.175891
0.102962,0.111138
0.102962,0.178101
0.102908,0.18578
0.102886,0.215813
0.102881,0.207707
0.102867,0.1171
0.102776,0.207724
0.1027,0.2082
0.102664,0.121639
0.102638,0.113195
0.10263,0.193481
0.102565,0.197148
0.102533,0.116434
0.102487,0.106726
0.102483,0.143005
0.102438,0.182315
0.102349,0.185736
0.102323,0.207324
0.102303,0.133095
0.102292,0.114588
0.102234,0.140644
0.102208,0.180115
0.102203,0.210588
0.102089,0.194064
0.102086,0.142222
0.102041,0.186029
0.102021,0.175441
0.102009,0.157512
0.102008,0.116564
0.101989,0.125956
0.101979,0.129025
0.10191,0.186651
0.101849,0.146004
0.101797,0.182855
0.101786,0.188903
0.101763,0.176095
0.101685,0.116462
0.101671,0.200782
0.101598,0.200625
0.101584,0.13536
0.101561,0.183153
0.101554,0.107686
0.101547,0.108813
0.101526,0.17965
0.101376,0.190563
0.101281,0.114093
0.101276,0.19739
0.101233,0.216492
0.101182,0.115646
0.101151,0.205248
0.101085,0.202267
0.10103,0.196531
0.101028,0.144858
0.100991,0.200095
0.100987,0.198334
0.100933,0.1498
0.100909,0.177819
0.100889,0.185026
0.100798,0.20355
0.100735,0.19131
0.100716,0.180339
0.100676,0.175099
0.100658,0.202181
0.100647,0.137991
0.100578,0.190601
0.100571,0.200165
0.100557,0.199196
0.100503,0.122599
0.100496,0.192286
0.100453,0.10368
0.100442,0.195913
0.100412,0.182068
0.100331,0.106395
0.100329,0.121823
0.100257,0.128228
0.100251,0.177947
0.100238,0.105334
0.100238,0.20907
0.100075,0.126667
0.100065,0.136848
0.100054,0.105609
0.100038,0.193683
0.0999975,0.130249
0.099922,0.111185
0.0998626,0.194433
0.0998177,0.149287
0.0997018,0.213011
0.0997007,0.18295
0.0996752,0.141759
0.0996229,0.177075
0.0995307,0.213024
0.0995072,0.195387
0.0994814,0.171759
0.0994437,0.209403
0.0994014,0.185853
0.0992515,0.213148
0.0990912,0.174731
0.0989959,0.179896
0.0989946,0.128875
0.0989804,0.192592
0.0989625,0.133244
0.0988726,0.195795
0.0988696,0.183563
0.0988617,0.150166
0.0988219,0.111634
0.0988004,0.191995
0.0987774,0.178795
0.0986918,0.111622
0.098615,0.177261
0.0986117,0.190963
0.0986074,0.10099
0.0985778,0.193692
0.0985275,0.116918
0.0984401,0.187932
0.0984362,0.16471
0.0984282,0.111275
0.0984118,0.188299
0.0983198,0.164543
0.098262,0.131243
0.0982445,0.103754
0.0982167,0.137992
0.0981949,0.154039
0.0981088,0.192517
0.0980969,0.118149
0.0980899,0.103403
0.0980689,0.185018
0.0980446,0.194228
0.0980419,0.188897
0.09803,0.163799
0.0979489,0.198369
0.0979417,0.116422
0.0979201,0.196876
0.0979077,0.17603
0.0979025,0.168581
0.0978922,0.158777
0.0978804,0.183451
0.0978685,0.200411
0.097866,0.10763
0.0978339,0.174838
0.0978233,0.178111
0.0978124,0.193735
0.0977996,0.111783
0.0977886,0.184208
0.0977879,0.20656
0.0976977,0.10984
0.0976951,0.117577
0.0973804,0.104094
0.0973028,0.125871
0.0972963,0.106779
0.097278,0.109528
0.0972168,0.135082
0.0972059,0.180629
0.0972043,0.104954
0.0971723,0.18005
0.0971462,0.19128
0.0971308,0.187812
0.0970755,0.205825
0.0970155,0.177861
0.097,0.17655
0.096879,0.154496
0.0968436,0.175003
0.0968241,0.0988845
0.096726,0.175321
0.0966508,0.1245
0.0966412,0.110397
0.0966128,0.196667
0.096561,0.201049
0.096558,0.174382
0.0965357,0.114517
0.0964809,0.171744
0.0964596,0.131202
0.0964559,0.0995209
0.0964391,0.187858
0.0963897,0.20735
0.0963139,0.124306
0.09627,0.18289
0.09624,0.193451
0.0962242,0.11107
0.0962117,0.192747
0.096204,0.0997162
0.0960972,0.203291
0.0960777,0.196211
0.0960461,0.141941
0.0960394,0.133364
0.0960083,0.201618
0.0959999,0.112557
0.0959797,0.187512
0.0959611,0.143163
0.0959537,0.105848
0.095921,0.209185
0.0959092,0.182042
0.095906,0.108659
0.0958902,0.147595
0.0958479,0.200344
0.0958024,0.191966
0.0957404,0.146168
0.0956976,0.186987
0.0956836,0.168656
0.0956658,0.129585
0.0956045,0.185436
0.0955996,0.11324
0.0955429,0.193623
0.0955426,0.116093
0.0955325,0.134147
0.0955003,0.146826
0.0954888,0.107166
0.0954867,0.118175
0.0954224,0.116495
0.0954117,0.111392
0.0953528,0.190588
0.0953359,0.13258
0.095322,0.167523
0.0952761,0.172716
0.0951746,0.11271
0.0951017,0.10648
0.0950305,0.199499
0.0950163,0.130166
0.0949756,0.182767
0.0949686,0.111425
0.094891,0.188101
0.0948855,0.101245
0.0948802,0.182082
0.0948422,0.186439
0.094828,0.116746
0.0947692,0.129885
0.0947677,0.193151
0.0947235,0.100855
0.0946918,0.100421
0.0946729,0.101035
0.0946406,0.108225
0.0945671,0.184569
0.0945655,0.169391
0.0945374,0.151238
0.0945249,0.102889
0.0944611,0.20884
0.0944606,0.185906
0.094394,0.169092
0.0943848,0.153291
0.0943704,0.140591
0.0943247,0.125771
0.0943229,0.185125
0.0942621,0.110407
0.0942512,0.190474
0.0941854,0.182949
0.0941791,0.121889
0.094168,0.109942
0.094153,0.133799
0.094117,0.173221
0.094102,0.101755
0.0940861,0.199146
0.0940719,0.108424
0.0940708,0.107666
0.094067,0.208849
0.0940566,0.181314
0.0940481,0.0967286
0.0940325,0.182158
0.0939375,0.141233
0.0938762,0.179797
0.0938459,0.141751
0.0938402,0.176961
0.0938304,0.195229
0.0938226,0.19524
0.09382,0.133121
0.0938063,0.0988266
0.0938015,0.120574
0.0937913,0.158291
0.0937401,0.153134
0.0937223,0.0961794
0.0937192,0.190908
0.0936359,0.198421
0.0935317,0.187151
0.0934848,0.102799
0.0934706,0.122401
0.0934706,0.188846
0.0934657,0.187311
0.0934622,0.107772
0.0934284,0.187536
0.0933579,0.125345
0.0933571,0.180965
0.0933458,0.201436
0.0933365,0.183129
0.0933195,0.159005
0.0933113,0.106442
0.093307,0.195732
0.093304,0.211123
0.0932972,0.119532
0.0932577,0.178127
0.09324,0.186842
0.0932065,0.196397
0.0931684,0.129404
0.0931068,0.178237
0.0930762,0.171223
0.0930529,0.21211
0.0929824,0.203531
0.0929632,0.122026
0.0929608,0.184186
0.0928981,0.184695
0.0928941,0.18515
0.0928447,0.197018
0.0927962,0.14226
0.0927352,0.16935
0.0926047,0.122026
0.0925743,0.112697
0.0925652,0.105402
0.0925485,0.105073
0.0925166,0.169992
0.0925029,0.115505
0.0924898,0.0955947
0.0924682,0.184126
0.0924284,0.0951668
0.0924127,0.0929689
0.0924099,0.195964
0.0923884,0.104564
0.0923853,0.190842
0.0923817,0.104088
0.09236,0.145509
0.0923449,0.192854
0.0923409,0.145891
0.0922852,0.193234
0.092276,0.14558
0.0922665,0.19632
0.0922266,0.107773
0.092094,0.176113
0.0920844,0.194679
0.0920792,0.185289
0.092041,0.143356
0.0920265,0.190964
0.0920248,0.194007
0.0920232,0.0974915
0.0920004,0.136588
0.0920003,0.0957386
0.0919913,0.17142
0.0919258,0.119713
0.0919244,0.207243
0.0918963,0.11282
0.0918203,0.103185
0.0918013,0.186448
0.0917446,0.18193
0.0917317,0.18093
0.0917202,0.194704
0.091658,0.13737
0.0916571,0.100825
0.0916444,0.169862
0.0916367,0.168485
0.0916113,0.192895
0.091597,0.196902
0.0915499,0.103345
0.0914736,0.104327
0.0914371,0.115659
0.0914011,0.108378
0.0913846,0.201595
0.0913732,0.112897
0.0913701,0.193844
0.0913638,0.0953504
0.0913542,0.191946
0.0913262,0.106916
0.091303,0.214795
0.0912691,0.150874
0.0912646,0.107722
0.0911592,0.0946086
0.0911529,0.10426
0.091051,0.196717
0.0910386,0.188613
0.09103,0.178892
0.090991,0.199499
0.0909853,0.195321
0.0909447,0.111825
0.0909097,0.12276
0.0908437,0.187377
0.0908229,0.175721
0.0908208,0.0959824
0.0908157,0.129369
0.0907812,0.170799
0.0907569,0.202387
0.0907352,0.110471
0.0907081,0.144234
0.0906598,0.102121
0.090658,0.180431
0.0906231,0.184217
0.0906093,0.204735
0.0905681,0.167214
0.0905515,0.198911
0.0905178,0.124398
0.0904919,0.197459
0.0904442,0.180016
0.0904121,0.19116
0.0903907,0.114536
0.0903629,0.122443
0.0903539,0.11072
0.0903296,0.100584
0.0902695,0.139631
0.0902493,0.213547
0.0902465,0.116061
0.0902366,0.103495
0.0902232,0.208504
0.0902001,0.194542
0.0901996,0.185481
0.0901904,0.215094
0.0901901,0.190008
0.0901566,0.12453
0.0901243,0.116529
0.0901151,0.173929
0.0900967,0.173207
0.0900248,0.0966707
0.0900092,0.138808
0.0899989,0.0924672
0.0899611,0.107717
0.089959,0.106146
0.0899551,0.0954432
0.0899399,0.124598
0.0899132,0.101218
0.0898809,0.198288
0.0898718,0.109982
0.089863,0.199258
0.0897739,0.156914
0.0897378,0.191605
0.0896809,0.102901
0.0896717,0.202929
0.0896586,0.188858
0.0896247,0.177431
0.0896206,0.181975
0.0895448,0.0978601
0.0895295,0.17501
0.0895124,0.0950753
0.0894966,0.0976628
0.0894904,0.100208
0.0894801,0.18251
0.0894614,0.176299
0.0894611,0.0913908
0.0894527,0.174856
0.0894516,0.205192
0.0894299,0.189522
0.0893949,0.182036
0.0893417,0.110574
0.0893319,0.197959
0.0893318,0.126121
0.0892674,0.175409
0.0892539,0.153819
0.0892311,0.182865
0.0892187,0.174825
0.0892119,0.191644
0.0891812,0.191845
0.0891786,0.187188
0.089092,0.106618
0.0890725,0.0913323
0.089042,0.188933
0.0890356,0.104948
0.0890328,0.12653
0.0889986,0.153914
0.0889856,0.169596
0.0889758,0.186097
0.0889213,0.169238
0.0888486,0.199047
0.0888374,0.121099
0.0888307,0.212484
0.0888303,0.0958046
0.0888268,0.223021
0.0888104,0.134889
0.0887784,0.214881
0.0887668,0.192402
0.0887564,0.174789
0.0887232,0.184056
0.0887153,0.200668
0.088687,0.117796
0.0886719,0.0891067
0.08866,0.134296
0.0886467,0.193493
0.0886414,0.1346
0.0886075,0.210354
0.0886058,0.182452
0.0885927,0.185728
0.0885158,0.142812
0.0884974,0.113017
0.0884555,0.191915
0.0884028,0.0923231
0.0883352,0.171417
0.0883333,0.194082
0.0883179,0.190512
0.0883033,0.0932587
0.0882549,0.1994
0.0882531,0.191181
0.0882249,0.209445
0.0882249,0.105503
0.0882096,0.0995276
0.0881885,0.197207
0.0881663,0.159567
0.0881625,0.18546
0.08816,0.194948
0.0881519,0.0946174
0.0881324,0.206539
0.0880892,0.199542
0.088078,0.116543
0.0880395,0.175491
0.0880195,0.196139
0.0880178,0.0893283
0.0880029,0.177918
0.0879642,0.201974
0.0879506,0.105688
0.087947,0.188888
0.0879413,0.134172
0.0879366,0.124165
0.0879257,0.191385
0.0878891,0.19616
0.0878857,0.188239
0.0878826,0.101358
0.087873,0.0908442
0.0878348,0.120199
0.0878166,0.107908
0.0878077,0.176812
0.0878071,0.174706
0.0877972,0.089426
0.0877915,0.13167
0.0877868,0.159062
0.0877595,0.103908
0.0877507,0.191352
0.0877472,0.211755
0.0877352,0.121321
0.0877299,0.172702
0.0877233,0.103684
0.0877141,0.108157
0.0877082,0.198258
0.0876979,0.172688
0.0876927,0.185517
0.0876791,0.0952709
0.0876638,0.116507
0.0876565,0.186266
0.0875915,0.110194
0.0875893,0.112758
0.0875611,0.201438
0.0875489,0.186717
0.0875439,0.137886
0.0875389,0.0987364
0.087486,0.173708
0.087382,0.193605
0.087353,0.164473
0.0873471,0.195587
0.0873369,0.188968
0.0873301,0.106485
0.0873265,0.125131
0.0873223,0.126879
0.0873079,0.179334
0.0873013,0.17997
0.0872987,0.123078
0.0872956,0.158846
0.0872762,0.121298
0.0872602,0.199673
0.087255,0.13474
0.0872292,0.184555
0.0872051,0.111355
0.0871843,0.210189
0.0871783,0.190955
0.0871281,0.130566
0.0870922,0.105994
0.0870254,0.133032
0.0870055,0.197505
0.0870005,0.196475
0.0869897,0.205093
0.0869331,0.191176
0.0869196,0.0919247
0.0869141,0.122275
0.0869139,0.105264
0.0868905,0.181334
0.086865,0.0910382
0.0868645,0.0898601
0.0868494,0.159266
0.086827,0.175891
0.0867974,0.1991
0.0867868,0.0978179
0.0867783,0.197158
0.0867528,0.0938294
0.0867442,0.194524
0.0867417,0.107705
0.0867301,0.121898
0.0867214,0.0970911
0.0866778,0.121389
0.0866763,0.105052
0.0866719,0.122582
0.0866415,0.19138
0.0866254,0.203713
0.0866174,0.203672
0.0866125,0.0909694
0.086611,0.187551
0.0866066,0.104446
0.0865737,0.194575
0.0865542,0.188729
0.0865387,0.141013
0.0864957,0.125296
0.0864596,0.206167
0.0864345,0.180681
0.0864294,0.203268
0.0864115,0.207418
0.0863888,0.102667
0.0863817,0.127599
0.0863441,0.0888435
0.0863367,0.179159
0.0863338,0.18557
0.0863098,0.167922
0.086305,0.112354
0.0862767,0.195314
0.08624,0.0930043
0.0862343,0.18175
0.0862001,0.19316
0.0861516,0.0965212
0.0861479,0.0930455
0.0859787,0.0948081
0.0859755,0.0875631
0.0859684,0.100575
0.0859591,0.095418
0.0859361,0.101794
0.0859162,0.167515
0.0859149,0.0941314
0.0859082,0.187762
0.0858871,0.196201
0.0858499,0.200173
0.0858481,0.0935706
0.0858435,0.189777
0.0858426,0.155566
0.0858411,0.18304
0.0858403,0.0951441
0.085779,0.180526
0.0857784,0.18153
0.0857515,0.120668
0.0857031,0.181911
0.0856995,0.16937
0.0856942,0.194922
0.0856596,0.196203
0.0856185,0.127465
0.0856157,0.191358
0.0856138,0.113736
0.0856026,0.0870515
0.0855992,0.189577
0.0855685,0.200725
0.0855484,0.0861851
0.08554,0.128532
0.0855035,0.120161
0.0854966,0.101239
0.0854877,0.0878925
0.0854582,0.0974827
0.0854556,0.133998
0.0854334,0.201407
0.0854266,0.10343
0.0854059,0.176338
0.0854033,0.0885875
0.0853937,0.192106
0.0853754,0.141727
0.0853607,0.189505
0.0853526,0.0874261
0.0853278,0.101143
0.0853241,0.0960526
0.0853134,0.159323
0.085218,0.0914825
0.0852078,0.0935075
0.0851899,0.112739
0.0851543,0.113757
0.0851357,0.161379
0.085134,0.0902624
0.085128,0.0914386
0.0851092,0.105117
0.0851012,0.146148
0.0850838,0.0926977
0.0850491,0.199479
0.0850473,0.161153
0.085043,0.164844
0.0850106,0.0854603
0.0850056,0.0953561
0.0850001,0.194812
0.0849919,0.12695
0.084987,0.183677
0.0849632,0.167476
0.0849504,0.123688
0.084929,0.0922616
0.084914,0.133686
0.0849128,0.18368
0.0849089,0.0897341
0.084905,0.184379
0.084864,0.105795
