1,0.168272
2,0.168272
1,0.168156
2,0.168156
1,0.168032
2,0.168032
1,0.167958
2,0.167958
1,0.167894
1,0.167894
2,0.167894
1,0.167888
2,0.167888
1,0.167862
2,0.167862
1,0.167812
2,0.167812
1,0.167794
2,0.167794
1,0.167705
2,0.167705
2,0.167576
1,0.167398
2,0.167398
1,0.167373
2,0.167373
1,0.167305
2,0.167305
1,0.167197
2,0.167197
1,0.16702
2,0.16702
1,0.166981
2,0.166981
1,0.166929
2,0.166929
1,0.166687
2,0.166687
1,0.166625
2,0.166625
1,0.166615
2,0.166615
1,0.166591
2,0.166591
1,0.166555
2,0.166555
1,0.16655
1,0.16655
2,0.16655
1,0.166445
2,0.166445
1,0.166421
2,0.166421
1,0.166108
2,0.166108
1,0.16609
2,0.16609
1,0.166082
2,0.166082
1,0.16595
2,0.16595
2,0.165793
1,0.165601
2,0.165601
1,0.165535
2,0.165535
1,0.165431
2,0.165431
1,0.165425
2,0.165425
1,0.165215
2,0.165215
1,0.165175
2,0.165175
1,0.165079
1,0.165079
2,0.165079
1,0.165046
2,0.165046
2,0.164925
1,0.16484
2,0.16484
2,0.164783
1,0.164758
2,0.164758
1,0.164758
2,0.164758
1,0.164612
2,0.164612
1,0.164586
2,0.164586
1,0.164512
2,0.164512
1,0.164495
2,0.164495
1,0.164437
2,0.164437
1,0.164425
2,0.164425
1,0.164408
2,0.164408
1,0.164377
2,0.164377
1,0.16433
2,0.16433
1,0.164245
2,0.164245
1,0.164172
2,0.164172
1,0.164128
2,0.164128
2,0.164065
1,0.164054
2,0.164054
1,0.163997
2,0.163997
1,0.163929
2,0.163929
1,0.16385
1,0.16385
2,0.16385
2,0.163794
1,0.163745
1,0.163745
2,0.163745
1,0.16372
2,0.16372
1,0.163683
2,0.163683
1,0.163603
2,0.163603
1,0.16356
2,0.16356
1,0.163446
2,0.163446
2,0.163435
1,0.163431
2,0.163431
1,0.163423
2,0.163423
1,0.16342
2,0.16342
1,0.163364
2,0.163364
1,0.163353
2,0.163353
1,0.163308
2,0.163308
1,0.163107
2,0.163107
1,0.163053
2,0.163053
1,0.163049
2,0.163049
1,0.162905
2,0.162905
1,0.162843
2,0.162843
2,0.162774
2,0.16247
1,0.162448
2,0.162448
1,0.162237
2,0.162237
1,0.162226
2,0.162226
1,0.162189
2,0.162189
1,0.162134
2,0.162134
1,0.162118
2,0.162118
1,0.162075
2,0.162075
1,0.162032
2,0.162032
1,0.162031
2,0.162031
1,0.162022
2,0.162022
2,0.162003
1,0.161947
2,0.161947
1,0.161885
2,0.161885
1,0.161883
2,0.161883
1,0.16181
2,0.16181
1,0.161781
2,0.161781
1,0.161754
2,0.161754
1,0.161725
2,0.161725
1,0.161723
2,0.161723
2,0.161656
1,0.161495
2,0.161495
1,0.161477
2,0.161477
1,0.161441
2,0.161441
1,0.161385
2,0.161385
1,0.161376
2,0.161376
1,0.161349
2,0.161349
1,0.161342
2,0.161342
1,0.161334
2,0.161334
1,0.161254
2,0.161254
1,0.161242
2,0.161242
1,0.161232
2,0.161232
2,0.161204
1,0.161074
2,0.161074
1,0.161019
2,0.161019
1,0.161012
2,0.161012
1,0.160901
2,0.160901
1,0.160889
2,0.160889
1,0.160884
2,0.160884
1,0.160827
2,0.160827
1,0.160799
2,0.160799
1,0.16069
2,0.16069
1,0.160683
2,0.160683
1,0.160614
1,0.160614
2,0.160614
1,0.160611
2,0.160611
1,0.160582
2,0.160582
1,0.160567
2,0.160567
1,0.160556
2,0.160556
2,0.160449
1,0.160364
2,0.160364
1,0.1603
2,0.1603
1,0.160293
2,0.160293
1,0.160287
2,0.160287
1,0.160095
2,0.160095
1,0.160061
2,0.160061
1,0.160022
2,0.160022
1,0.160013
2,0.160013
1,0.159807
2,0.159807
1,0.159734
2,0.159734
1,0.159655
2,0.159655
1,0.159592
2,0.159592
1,0.159411
2,0.159411
1,0.159398
2,0.159398
1,0.159381
2,0.159381
2,0.159337
1,0.159332
2,0.159332
2,0.159331
1,0.159308
2,0.159308
1,0.159287
2,0.159287
1,0.15918
2,0.15918
1,0.159039
2,0.159039
1,0.159039
2,0.159039
1,0.158996
2,0.158996
1,0.158953
2,0.158953
2,0.15888
1,0.158836
2,0.158836
1,0.158821
2,0.158821
1,0.158782
2,0.158782
1,0.158781
2,0.158781
1,0.158746
2,0.158746
1,0.158729
2,0.158729
1,0.15866
2,0.15866
1,0.158636
2,0.158636
1,0.158619
2,0.158619
1,0.158596
2,0.158596
1,0.158573
2,0.158573
1,0.15853
2,0.15853
2,0.158509
1,0.158483
2,0.158483
1,0.158467
2,0.158467
2,0.158436
2,0.158386
1,0.158372
2,0.158372
1,0.158364
2,0.158364
1,0.158353
2,0.158353
1,0.158331
2,0.158331
1,0.158308
2,0.158308
1,0.158287
2,0.158287
2,0.158272
1,0.158207
2,0.158207
1,0.158206
2,0.158206
2,0.158202
1,0.158199
2,0.158199
1,0.158179
2,0.158179
1,0.158125
2,0.158125
2,0.158121
1,0.158114
2,0.158114
1,0.158016
2,0.158016
1,0.157997
2,0.157997
1,0.157802
2,0.157802
1,0.157784
2,0.157784
1,0.157737
2,0.157737
1,0.157712
2,0.157712
1,0.157696
2,0.157696
1,0.157679
2,0.157679
1,0.157628
2,0.157628
2,0.157581
2,0.15754
1,0.157529
2,0.157529
1,0.157503
2,0.157503
1,0.157499
2,0.157499
2,0.157467
2,0.157287
1,0.157285
2,0.157285
1,0.157226
2,0.157226
2,0.157179
1,0.157179
2,0.157179
1,0.157139
2,0.157139
1,0.157132
2,0.157132
2,0.157123
1,0.15711
2,0.15711
2,0.157109
2,0.157013
1,0.157013
2,0.157013
1,0.157009
2,0.157009
2,0.156966
1,0.156887
2,0.156887
1,0.156886
2,0.156886
1,0.156867
2,0.156867
1,0.156788
2,0.156788
2,0.156763
1,0.156688
2,0.156688
1,0.156685
1,0.156685
2,0.156685
2,0.156681
1,0.156652
2,0.156652
1,0.156641
2,0.156641
1,0.156599
2,0.156599
1,0.156553
2,0.156553
1,0.156498
1,0.156498
2,0.156498
1,0.156491
2,0.156491
1,0.15649
2,0.15649
1,0.156438
2,0.156438
2,0.1564
1,0.156223
2,0.156223
2,0.156208
1,0.156207
2,0.156207
1,0.156202
2,0.156202
1,0.156135
2,0.156135
1,0.156021
2,0.156021
1,0.156017
1,0.156017
2,0.156017
1,0.156012
2,0.156012
2,0.156004
1,0.15599
2,0.15599
1,0.155984
2,0.155984
1,0.155962
2,0.155962
1,0.155946
2,0.155946
1,0.155825
2,0.155825
1,0.155814
2,0.155814
1,0.155804
2,0.155804
1,0.155762
2,0.155762
2,0.155723
1,0.155705
2,0.155705
1,0.155627
2,0.155627
1,0.155599
1,0.155599
2,0.155599
1,0.155582
2,0.155582
1,0.155532
2,0.155532
1,0.15552
2,0.15552
1,0.155513
2,0.155513
1,0.155477
2,0.155477
1,0.155437
2,0.155437
1,0.155394
2,0.155394
1,0.155298
2,0.155298
1,0.155263
2,0.155263
1,0.155188
2,0.155188
2,0.155168
1,0.155162
2,0.155162
2,0.15512
1,0.155104
2,0.155104
1,0.155097
2,0.155097
2,0.155066
2,0.155023
1,0.154996
2,0.154996
1,0.154987
2,0.154987
1,0.154965
2,0.154965
2,0.154944
2,0.154924
1,0.15489
2,0.15489
1,0.154881
2,0.154881
1,0.154846
2,0.154846
2,0.154823
1,0.154735
2,0.154735
2,0.15468
1,0.15463
2,0.15463
1,0.154585
2,0.154585
1,0.154427
2,0.154427
1,0.154384
2,0.154384
1,0.154333
2,0.154333
1,0.15425
2,0.15425
1,0.154196
2,0.154196
2,0.154177
1,0.154149
2,0.154149
2,0.15409
1,0.154031
2,0.154031
1,0.154024
2,0.154024
2,0.154005
1,0.154
1,0.154
2,0.154
2,0.153902
1,0.153898
2,0.153898
1,0.153884
2,0.153884
1,0.153879
2,0.153879
2,0.153855
1,0.153853
2,0.153853
1,0.153705
2,0.153705
1,0.15367
2,0.15367
1,0.153646
2,0.153646
1,0.153633
2,0.153633
1,0.153622
2,0.153622
1,0.153615
2,0.153615
1,0.153604
2,0.153604
1,0.153599
2,0.153599
1,0.153541
2,0.153541
2,0.1535
2,0.153485
1,0.153457
2,0.153457
1,0.153433
2,0.153433
1,0.15343
2,0.15343
2,0.153418
2,0.15341
1,0.153365
2,0.153365
2,0.153305
2,0.153297
1,0.153292
2,0.153292
1,0.153291
2,0.153291
2,0.153208
1,0.153187
2,0.153187
1,0.153185
1,0.153185
2,0.153185
1,0.153157
2,0.153157
1,0.153104
2,0.153104
1,0.153103
2,0.153103
1,0.153102
2,0.153102
2,0.153081
2,0.153052
2,0.153034
2,0.153023
1,0.153003
2,0.153003
1,0.152928
2,0.152928
2,0.152921
2,0.152862
2,0.152795
1,0.152742
2,0.152742
1,0.1527
2,0.1527
1,0.152669
2,0.152669
1,0.152648
2,0.152648
1,0.152568
2,0.152568
2,0.152547
2,0.15253
1,0.152521
2,0.152521
2,0.152515
1,0.152512
2,0.152512
1,0.152424
2,0.152424
1,0.152406
2,0.152406
1,0.15237
2,0.15237
2,0.152365
2,0.152291
1,0.152288
2,0.152288
2,0.152255
2,0.152237
1,0.152202
2,0.152202
1,0.15219
2,0.15219
1,0.152167
2,0.152167
2,0.152144
1,0.152112
2,0.152112
1,0.152106
2,0.152106
1,0.152078
2,0.152078
1,0.152068
2,0.152068
1,0.151984
2,0.151984
1,0.151981
2,0.151981
1,0.151975
2,0.151975
1,0.151956
2,0.151956
2,0.151949
1,0.151937
2,0.151937
2,0.151926
1,0.151907
2,0.151907
1,0.15189
2,0.15189
1,0.151867
2,0.151867
2,0.15184
2,0.151788
1,0.151744
2,0.151744
1,0.151706
2,0.151706
1,0.151703
2,0.151703
1,0.151661
2,0.151661
1,0.151649
2,0.151649
2,0.151649
1,0.151641
2,0.151641
1,0.151629
2,0.151629
2,0.151628
1,0.151604
2,0.151604
2,0.151593
1,0.15159
2,0.15159
1,0.151481
2,0.151481
2,0.151473
1,0.151439
2,0.151439
2,0.151419
1,0.151418
2,0.151418
1,0.151403
2,0.151403
2,0.151318
1,0.151287
2,0.151287
1,0.151285
1,0.151285
2,0.151285
2,0.151241
1,0.151229
2,0.151229
1,0.151212
2,0.151212
1,0.151203
2,0.151203
1,0.151198
2,0.151198
1,0.151178
2,0.151178
1,0.151176
2,0.151176
2,0.151167
1,0.151157
2,0.151157
1,0.151148
2,0.151148
2,0.151143
2,0.151113
1,0.151103
2,0.151103
1,0.151052
2,0.151052
1,0.151049
2,0.151049
2,0.151047
1,0.150977
2,0.150977
1,0.150884
2,0.150884
2,0.150878
2,0.150869
2,0.150819
2,0.150818
1,0.150805
2,0.150805
2,0.150787
1,0.150784
2,0.150784
1,0.150764
2,0.150764
1,0.150761
2,0.150761
1,0.150761
2,0.150761
1,0.150744
2,0.150744
1,0.150698
2,0.150698
2,0.150618
1,0.150617
2,0.150617
2,0.150571
1,0.150531
2,0.150531
1,0.150518
2,0.150518
2,0.150501
1,0.15048
2,0.15048
2,0.150477
2,0.150442
2,0.150409
2,0.150407
1,0.15039
2,0.15039
1,0.150384
2,0.150384
1,0.150364
2,0.150364
2,0.150362
2,0.150317
1,0.15026
2,0.15026
2,0.150256
1,0.150256
1,0.150256
2,0.150256
1,0.15024
2,0.15024
2,0.150239
1,0.150228
2,0.150228
2,0.150218
1,0.150209
2,0.150209
1,0.150199
2,0.150199
2,0.15018
1,0.150154
2,0.150154
2,0.150147
1,0.150126
2,0.150126
1,0.150105
2,0.150105
1,0.150073
2,0.150073
1,0.150062
2,0.150062
1,0.150052
2,0.150052
1,0.149914
2,0.149914
1,0.14983
2,0.14983
1,0.149817
2,0.149817
1,0.149805
2,0.149805
2,0.149791
1,0.149787
2,0.149787
2,0.149785
2,0.149707
1,0.149664
2,0.149664
1,0.149614
1,0.149614
2,0.149614
1,0.149608
2,0.149608
1,0.149603
2,0.149603
2,0.149593
1,0.149592
2,0.149592
1,0.149585
2,0.149585
1,0.149576
2,0.149576
1,0.14947
2,0.14947
2,0.149437
2,0.149431
2,0.149429
2,0.149428
1,0.149403
2,0.149403
2,0.149384
2,0.149365
2,0.149353
2,0.14935
1,0.149324
2,0.149324
1,0.149313
2,0.149313
2,0.149309
1,0.149304
2,0.149304
1,0.149248
2,0.149248
2,0.149239
1,0.149169
2,0.149169
2,0.149168
2,0.149168
2,0.149162
2,0.149122
1,0.149084
2,0.149084
1,0.149065
2,0.149065
2,0.149031
1,0.149004
2,0.149004
1,0.148989
2,0.148989
2,0.148959
1,0.148949
2,0.148949
1,0.148943
2,0.148943
2,0.148909
2,0.148908
2,0.148906
1,0.148897
2,0.148897
1,0.148873
2,0.148873
1,0.148861
2,0.148861
2,0.148813
1,0.148759
2,0.148759
1,0.148753
2,0.148753
2,0.14871
2,0.148685
1,0.148649
2,0.148649
1,0.148608
2,0.148608
2,0.148577
1,0.148569
2,0.148569
2,0.148564
2,0.148554
1,0.148545
2,0.148545
2,0.148542
1,0.148522
2,0.148522
1,0.148476
2,0.148476
1,0.148442
2,0.148442
1,0.148441
2,0.148441
1,0.148433
2,0.148433
2,0.1484
2,0.148392
1,0.148379
2,0.148379
1,0.148356
2,0.148356
2,0.148336
2,0.148317
1,0.148295
2,0.148295
1,0.148294
2,0.148294
2,0.148164
1,0.14816
2,0.14816
1,0.148157
2,0.148157
1,0.148138
2,0.148138
2,0.14808
1,0.148013
2,0.148013
1,0.148011
2,0.148011
1,0.147977
2,0.147977
1,0.147936
2,0.147936
1,0.147917
2,0.147917
1,0.147862
2,0.147862
2,0.147807
1,0.147788
2,0.147788
1,0.147778
2,0.147778
2,0.147767
2,0.147741
1,0.147722
2,0.147722
1,0.147718
2,0.147718
1,0.147683
2,0.147683
2,0.147667
2,0.147638
1,0.147632
2,0.147632
1,0.147624
2,0.147624
1,0.147611
2,0.147611
2,0.14761
1,0.147597
2,0.147597
1,0.147596
2,0.147596
2,0.14757
2,0.147563
1,0.14756
2,0.14756
1,0.147534
2,0.147534
2,0.147515
1,0.147507
2,0.147507
1,0.147507
2,0.147507
2,0.147481
1,0.147458
2,0.147458
2,0.147457
1,0.147449
2,0.147449
2,0.147441
1,0.147436
2,0.147436
1,0.14742
2,0.14742
1,0.147391
2,0.147391
2,0.147387
1,0.147362
2,0.147362
1,0.147359
2,0.147359
2,0.147346
1,0.147322
2,0.147322
2,0.147315
1,0.147315
2,0.147315
1,0.147291
2,0.147291
2,0.14727
2,0.147235
1,0.147185
2,0.147185
1,0.147179
2,0.147179
2,0.147142
1,0.147128
2,0.147128
2,0.147107
2,0.147083
1,0.147067
2,0.147067
2,0.147049
1,0.147046
2,0.147046
1,0.147042
2,0.147042
1,0.147016
1,0.147016
2,0.147016
1,0.147005
2,0.147005
2,0.146922
2,0.146917
1,0.146909
2,0.146909
2,0.146903
1,0.146897
2,0.146897
1,0.146799
2,0.146799
2,0.146781
1,0.146778
2,0.146778
2,0.146748
2,0.146731
1,0.146719
2,0.146719
2,0.146713
2,0.146666
1,0.146651
2,0.146651
1,0.146617
2,0.146617
1,0.146605
2,0.146605
1,0.146601
2,0.146601
1,0.146593
1,0.146593
2,0.146593
2,0.146574
1,0.146574
2,0.146574
1,0.146564
2,0.146564
2,0.146555
2,0.146552
2,0.146546
2,0.14653
2,0.146488
2,0.146468
1,0.146449
2,0.146449
1,0.146374
2,0.146374
2,0.146365
2,0.146363
2,0.146341
2,0.146299
1,0.146294
2,0.146294
2,0.146256
2,0.146254
1,0.146249
2,0.146249
1,0.146235
2,0.146235
1,0.146231
2,0.146231
1,0.146176
2,0.146176
2,0.146175
2,0.146158
2,0.146144
1,0.146119
2,0.146119
1,0.146115
2,0.146115
1,0.146104
2,0.146104
1,0.146059
2,0.146059
2,0.146056
1,0.146052
2,0.146052
1,0.146014
2,0.146014
2,0.145969
1,0.145964
2,0.145964
2,0.145952
1,0.145942
2,0.145942
1,0.145913
2,0.145913
1,0.145902
2,0.145902
1,0.145893
2,0.145893
2,0.145835
2,0.145822
1,0.145815
2,0.145815
1,0.145803
2,0.145803
2,0.145796
1,0.145766
2,0.145766
2,0.145733
2,0.145732
1,0.145719
2,0.145719
1,0.145701
2,0.145701
1,0.145667
2,0.145667
1,0.145617
1,0.145617
2,0.145617
2,0.145605
1,0.145601
2,0.145601
1,0.145576
2,0.145576
1,0.145574
2,0.145574
2,0.145564
2,0.145506
2,0.145501
2,0.145492
2,0.145483
2,0.145476
1,0.145466
2,0.145466
1,0.145458
2,0.145458
1,0.145443
2,0.145443
2,0.145425
1,0.145425
2,0.145425
1,0.14541
2,0.14541
2,0.145406
1,0.145402
2,0.145402
2,0.145382
2,0.145315
1,0.145288
2,0.145288
2,0.145265
2,0.145264
1,0.145225
2,0.145225
2,0.145207
1,0.1452
1,0.1452
2,0.1452
1,0.145167
2,0.145167
1,0.14515
1,0.14515
2,0.14515
1,0.14515
2,0.14515
2,0.145139
1,0.145138
2,0.145138
1,0.145121
2,0.145121
1,0.145097
2,0.145097
2,0.145067
1,0.145022
2,0.145022
2,0.145017
1,0.14498
2,0.14498
2,0.14497
1,0.144959
2,0.144959
2,0.144926
2,0.14492
2,0.144919
2,0.144915
1,0.144913
2,0.144913
1,0.144877
2,0.144877
2,0.144871
1,0.144864
2,0.144864
2,0.144837
1,0.144788
2,0.144788
1,0.144775
2,0.144775
1,0.144741
2,0.144741
1,0.144735
2,0.144735
1,0.144661
2,0.144661
2,0.144624
2,0.144614
2,0.144606
1,0.144601
2,0.144601
2,0.144592
2,0.144584
1,0.144575
2,0.144575
1,0.144552
2,0.144552
1,0.144517
1,0.144517
2,0.144517
2,0.144517
2,0.14451
2,0.144509
2,0.144506
2,0.144476
2,0.144443
1,0.14443
1,0.14443
2,0.14443
2,0.14443
2,0.144427
1,0.144415
2,0.144415
1,0.144386
2,0.144386
1,0.144359
2,0.144359
2,0.144351
2,0.144345
1,0.144333
2,0.144333
2,0.144311
2,0.144307
1,0.144302
2,0.144302
2,0.144268
1,0.144264
2,0.144264
2,0.144251
1,0.144249
2,0.144249
1,0.144245
2,0.144245
1,0.144224
2,0.144224
1,0.144204
2,0.144204
2,0.144202
2,0.144192
2,0.144183
1,0.144181
2,0.144181
1,0.14416
2,0.14416
1,0.14416
2,0.14416
1,0.144089
2,0.144089
2,0.144078
1,0.144067
2,0.144067
2,0.144065
2,0.14406
1,0.144047
2,0.144047
1,0.14399
2,0.14399
1,0.143972
2,0.143972
1,0.143956
2,0.143956
2,0.143946
1,0.143943
2,0.143943
2,0.143929
1,0.143924
2,0.143924
2,0.143923
1,0.14392
2,0.14392
1,0.143877
2,0.143877
2,0.143863
2,0.143861
2,0.14386
1,0.143859
2,0.143859
2,0.143844
2,0.14384
2,0.143834
2,0.143821
1,0.143793
2,0.143793
1,0.143759
2,0.143759
2,0.143741
2,0.143733
1,0.143732
2,0.143732
2,0.143719
2,0.143713
2,0.143707
2,0.143672
2,0.14367
2,0.143664
2,0.143631
2,0.143629
1,0.143617
2,0.143617
1,0.143587
2,0.143587
1,0.143574
2,0.143574
2,0.143571
2,0.143549
1,0.143548
2,0.143548
1,0.143545
2,0.143545
2,0.143536
2,0.143523
2,0.143521
1,0.143518
2,0.143518
1,0.143498
2,0.143498
2,0.143466
1,0.143453
2,0.143453
2,0.143451
2,0.143445
2,0.143445
1,0.143435
2,0.143435
2,0.143406
1,0.143389
2,0.143389
2,0.143386
1,0.143368
2,0.143368
2,0.14336
1,0.143336
2,0.143336
2,0.143332
1,0.143331
2,0.143331
1,0.143331
2,0.143331
1,0.143308
2,0.143308
1,0.143287
2,0.143287
1,0.143286
2,0.143286
1,0.143278
2,0.143278
2,0.143265
2,0.143261
1,0.143241
2,0.143241
2,0.143237
1,0.143201
2,0.143201
1,0.143196
2,0.143196
1,0.143171
2,0.143171
1,0.143165
2,0.143165
1,0.14313
2,0.14313
1,0.143129
2,0.143129
1,0.143121
2,0.143121
2,0.143102
1,0.143098
2,0.143098
2,0.143082
2,0.143076
2,0.143064
2,0.143018
2,0.143008
1,0.142996
2,0.142996
1,0.142968
2,0.142968
2,0.142959
2,0.142951
2,0.142905
2,0.1429
2,0.142898
2,0.142882
1,0.142871
2,0.142871
1,0.142867
2,0.142867
1,0.142856
2,0.142856
2,0.142855
2,0.142847
2,0.142844
2,0.142842
1,0.14284
2,0.14284
2,0.142839
1,0.142829
2,0.142829
2,0.142823
2,0.14282
1,0.142818
2,0.142818
1,0.142809
2,0.142809
1,0.142805
2,0.142805
2,0.142794
2,0.14279
2,0.142774
2,0.14276
2,0.14276
2,0.142755
1,0.142754
2,0.142754
1,0.142748
2,0.142748
2,0.142745
1,0.142713
2,0.142713
1,0.142705
2,0.142705
1,0.142704
1,0.142704
2,0.142704
2,0.142684
1,0.142652
2,0.142652
1,0.142646
2,0.142646
2,0.142632
1,0.142625
2,0.142625
2,0.142593
2,0.142591
2,0.142566
1,0.14256
2,0.14256
1,0.14255
2,0.14255
2,0.142548
1,0.142539
2,0.142539
1,0.14253
2,0.14253
2,0.142523
2,0.142506
2,0.14246
2,0.142459
2,0.142459
2,0.142457
2,0.142428
1,0.142421
2,0.142421
1,0.142418
2,0.142418
2,0.142414
2,0.142386
2,0.142379
2,0.142357
2,0.142344
2,0.142341
1,0.142341
2,0.142341
2,0.142336
2,0.142329
1,0.142317
2,0.142317
2,0.142312
1,0.142309
2,0.142309
1,0.142309
2,0.142309
1,0.142295
2,0.142295
2,0.142295
1,0.142287
2,0.142287
2,0.142255
1,0.142244
2,0.142244
1,0.142239
2,0.142239
1,0.142236
2,0.142236
1,0.142235
2,0.142235
1,0.142224
2,0.142224
2,0.142222
1,0.142216
2,0.142216
1,0.142214
2,0.142214
1,0.142211
2,0.142211
2,0.142203
2,0.142195
2,0.142193
1,0.142192
2,0.142192
1,0.142184
2,0.142184
2,0.142178
1,0.142161
2,0.142161
1,0.142146
2,0.142146
2,0.142138
2,0.142117
2,0.142115
1,0.142102
2,0.142102
2,0.142086
2,0.142071
1,0.142054
2,0.142054
2,0.142031
2,0.142017
2,0.142004
2,0.141979
1,0.141963
2,0.141963
1,0.141958
2,0.141958
1,0.141934
2,0.141934
2,0.141915
2,0.141905
1,0.141857
2,0.141857
2,0.141855
2,0.141839
2,0.141828
2,0.141817
2,0.141808
2,0.141805
2,0.141771
1,0.141727
2,0.141727
2,0.141724
1,0.1417
2,0.1417
2,0.141687
2,0.141677
2,0.141673
1,0.141669
1,0.141669
2,0.141669
2,0.141669
1,0.141655
1,0.141655
2,0.141655
1,0.141651
2,0.141651
2,0.141631
2,0.141621
2,0.141606
2,0.141606
1,0.141606
2,0.141606
1,0.141603
2,0.141603
2,0.141584
2,0.141544
2,0.141541
2,0.141533
1,0.141505
2,0.141505
2,0.141503
2,0.141499
1,0.141472
2,0.141472
1,0.141471
2,0.141471
1,0.141445
2,0.141445
2,0.141444
1,0.14144
2,0.14144
2,0.141434
2,0.141417
2,0.141401
2,0.141397
2,0.141395
1,0.141363
2,0.141363
1,0.141307
2,0.141307
2,0.141289
2,0.141283
1,0.141276
2,0.141276
2,0.141259
1,0.141259
2,0.141259
2,0.141258
2,0.141258
2,0.141242
2,0.141227
2,0.141218
1,0.141173
2,0.141173
2,0.141172
2,0.141172
2,0.141163
1,0.141156
2,0.141156
2,0.141155
1,0.141147
2,0.141147
1,0.141135
2,0.141135
2,0.141134
2,0.141116
1,0.141112
2,0.141112
2,0.141103
2,0.141099
2,0.141074
1,0.141071
2,0.141071
1,0.141066
2,0.141066
2,0.141063
2,0.141035
2,0.141022
2,0.141014
2,0.141007
2,0.141002
2,0.141001
1,0.140997
2,0.140997
2,0.140988
1,0.140969
2,0.140969
2,0.140956
2,0.14093
2,0.140928
2,0.140913
2,0.140897
2,0.140871
2,0.140852
2,0.14085
2,0.140847
2,0.140836
2,0.140826
2,0.140807
1,0.140805
2,0.140805
1,0.140795
2,0.140795
2,0.140771
1,0.140733
2,0.140733
2,0.140727
2,0.140716
2,0.140712
2,0.140707
1,0.140702
2,0.140702
2,0.140696
2,0.140692
2,0.140686
2,0.140675
2,0.140669
2,0.140665
2,0.140665
2,0.140658
2,0.140634
1,0.140614
2,0.140614
2,0.140607
1,0.140596
2,0.140596
1,0.14059
2,0.14059
2,0.140582
1,0.140574
2,0.140574
2,0.140517
2,0.140504
2,0.140502
1,0.140498
2,0.140498
2,0.140492
2,0.140488
2,0.140483
2,0.140479
2,0.140461
2,0.14045
1,0.140433
2,0.140433
1,0.140429
2,0.140429
2,0.140421
1,0.14042
2,0.14042
1,0.140409
2,0.140409
1,0.140405
2,0.140405
1,0.14039
2,0.14039
2,0.140362
1,0.140352
2,0.140352
2,0.140328
2,0.140318
2,0.140308
2,0.140307
2,0.140302
2,0.1403
1,0.140296
2,0.140296
2,0.140294
1,0.140292
2,0.140292
1,0.14027
2,0.14027
2,0.14024
1,0.140239
2,0.140239
1,0.140236
2,0.140236
2,0.140233
1,0.140225
2,0.140225
2,0.140216
1,0.140216
2,0.140216
2,0.140203
2,0.140189
2,0.140189
1,0.140186
2,0.140186
2,0.140177
1,0.140144
2,0.140144
2,0.140139
1,0.140137
2,0.140137
1,0.140128
2,0.140128
2,0.140118
1,0.140109
2,0.140109
1,0.140102
2,0.140102
1,0.140072
2,0.140072
2,0.14007
2,0.140061
2,0.140035
2,0.140025
2,0.140018
2,0.140015
2,0.140013
2,0.139991
2,0.139958
2,0.139956
1,0.139946
2,0.139946
2,0.139937
1,0.139929
2,0.139929
1,0.139926
2,0.139926
2,0.139922
2,0.139917
2,0.1399
1,0.139898
2,0.139898
1,0.139894
2,0.139894
2,0.139893
2,0.139888
2,0.139874
2,0.139873
2,0.139864
1,0.139849
2,0.139849
1,0.139847
2,0.139847
2,0.139844
2,0.139836
1,0.139836
2,0.139836
